0,3911,4309,26624,15796,0,8564,3482,1172,3358,4970,321,6257,485,1022,1879,12922,1696,6995,139,758,0,2484,10711,12594,14210,3445,3591,17325,10567,8557,4661,767,156,4656,18292,295,3387,4911,14230,0,3132,0,0,0,2537,0,1453,0,606,0,3126,1528,1843,52,481,0,9,6865,3444,773,2081,1363,10347,0,0,6,421,0,0,
0,0,0,579,145,0,0,2523,4770,9356,62,1112,0,317,0,5039,830,240,416,0,0,0,333,144,742,301,0,0,277,687,11324,3700,0,0,5005,144,0,27,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,144,0,0,0,0,0,0,
0,0,0,6245,13605,0,0,0,0,0,35,0,2391,0,195,0,0,0,6629,36,1653,0,0,2505,280,0,906,7440,14425,0,0,0,297,0,0,9923,0,9291,6386,11940,0,0,0,0,0,0,0,1456,0,291,0,0,0,3105,57,1297,0,0,2466,1497,0,488,2591,11367,0,0,0,555,0,0,
0,0,0,0,12763,0,4029,234,58,293,1055,9,3658,100,305,119,3793,193,13687,111,963,0,1895,9566,14480,6693,848,9230,25694,5202,1540,1492,642,0,2435,11513,0,4305,5396,12504,0,1045,0,0,0,92,0,1303,0,203,0,11,1427,2980,52,343,0,9,7630,3253,12,287,808,12248,0,0,0,440,0,0,
0,0,0,0,0,0,95,181,17,145,3965,0,2602,75,221,111,354,1991,7217,70,1570,0,10,16749,4342,1727,1595,5734,21442,481,287,107,282,0,0,25745,0,10567,7389,28380,0,0,0,0,0,925,0,1464,0,291,0,0,2636,3151,61,1328,0,9,14661,4579,29,760,2781,23021,0,0,6,558,0,0,
0,0,0,0,0,0,0,0,673,0,0,1612,0,0,0,0,0,0,0,0,0,1534,0,0,0,651,0,0,0,1601,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,296,0,31,608,0,0,0,0,3,7176,0,39,0,0,0,0,164,329,3600,0,0,2142,3208,267,0,0,87,0,904,0,0,671,95,0,4680,34,0,0,136,0,0,0,0,0,2676,0,0,0,0,0,0,96,745,678,0,0,812,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,721,8888,148,3029,0,7856,0,3872,3895,43,388,0,0,1881,66,181,93,418,0,0,192,615,7048,336,0,156,703,181,0,36,0,181,0,77,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,181,0,0,0,0,181,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,3249,1389,3768,0,273,0,2510,0,1824,0,0,0,1156,769,76,1538,6578,0,0,261,8882,3233,6559,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,54,1061,0,1266,0,10740,700,61,351,0,0,170,105,144,242,104,0,0,163,458,13065,1887,0,316,3731,144,0,27,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,144,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,253,0,272,0,43,170,5466,0,0,0,199,83,4410,4710,6686,0,0,3423,3782,30,946,0,0,0,145,0,8,0,142,0,410,0,0,0,73,0,0,0,0,0,0,1,0,0,0,0,0,107,14,0,0,0,115,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2382,0,1517,1,151,0,0,0,4945,199,0,223,1818,0,0,39,3070,599,1090,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,0,0,0,4585,2068,3668,0,0,610,0,28,2809,6609,3833,0,0,0,1673,0,0,2947,0,1955,1738,2688,0,0,0,0,0,104,0,716,0,375,0,0,0,1393,43,325,0,0,351,445,0,715,499,2456,0,0,0,387,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1960,0,0,0,0,2530,0,0,110,196,0,0,1,298,275,7,0,0,254,0,0,0,0,0,0,0,0,0,0,0,65,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,25,0,23,1838,912,645,0,0,0,1035,0,0,472,0,113,168,227,0,0,0,0,0,49,0,187,0,199,0,0,0,148,20,0,0,0,20,63,0,234,46,181,0,0,0,26,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,149,155,0,0,0,202,111,226,360,0,0,147,399,9622,1416,0,367,853,111,0,50,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,111,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,712,1020,828,0,0,1540,656,1708,0,0,0,1219,1508,4,0,670,354,0,2284,33,0,0,146,0,0,13,0,0,4177,6,0,0,0,0,0,355,793,671,0,0,1070,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,4790,8646,4562,0,0,4446,5121,214,2416,0,0,0,465,0,0,0,499,0,0,0,0,0,37,0,0,0,0,0,0,187,0,0,0,0,8,480,74,2,0,0,474,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2987,0,902,1663,3704,151,787,9063,9754,0,553,187,615,0,17,6448,0,4607,4472,7071,0,0,0,0,0,0,0,1284,0,203,0,0,0,2921,52,349,0,0,1921,1270,0,265,814,6942,0,0,0,425,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,0,0,69,0,0,0,1750,82,0,1,0,0,0,0,70,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,70,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,289,6817,2475,0,0,0,271,0,0,1308,0,1414,288,1420,0,0,0,0,0,0,0,12,0,0,0,0,0,229,0,129,0,0,16,4,0,69,146,1417,0,0,0,45,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,0,0,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,9734,849,0,0,724,7938,345,8808,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7132,2908,115,350,15004,2091,286,105,36,0,0,12625,0,1686,1269,13563,0,0,0,0,0,587,0,8,0,0,0,0,2575,56,0,44,0,9,12972,3241,7,5,44,12323,0,0,6,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389,0,141,10265,6727,1727,9069,0,0,1848,2237,0,213,152,2680,0,63,0,0,0,304,0,7,0,0,0,0,1653,52,0,0,0,0,2500,1477,0,0,0,2655,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4111,23236,280,2287,0,0,0,564,0,0,0,514,0,996,0,0,0,19,0,32,0,7,0,0,1,0,0,0,0,0,514,51,8,32,0,514,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,2181,0,0,0,743,0,0,2497,0,114,257,1460,0,0,0,0,0,438,0,282,0,417,0,0,0,160,23,0,0,0,96,125,0,1599,67,276,0,0,0,17,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13829,0,0,0,1643,0,0,4584,0,3929,3408,4992,0,0,0,0,0,0,0,544,0,117,0,0,0,2704,44,584,0,0,304,1254,0,268,831,4863,0,0,0,360,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3475,728,674,2443,0,1234,16553,0,8553,6083,18998,0,454,0,0,0,358,0,1414,0,290,0,11,1645,2960,53,550,0,9,10994,3354,11,229,1189,18564,0,0,0,451,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,7389,0,0,0,366,0,0,0,366,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,23,7,0,0,366,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569,0,352,6557,286,0,50,0,286,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,286,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,133,205,282,0,0,0,0,0,0,0,106,0,3,0,0,0,173,21,0,0,0,31,79,0,0,51,219,0,0,0,40,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10579,9082,22327,32287,0,3995,6106,4593,6530,11938,1362,4785,820,1278,1832,9967,6671,6898,167,2245,117,1686,20400,24998,15240,2941,4301,36621,1399,6108,7866,1349,190,2331,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,37,0,0,6368,7069,9974,429,2111,0,795,0,4185,1533,517,219,0,0,298,287,114,2255,3207,0,0,1087,1695,5127,5001,0,0,2367,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4992,11984,0,0,0,0,0,2,0,1012,0,205,0,0,0,2435,161,1406,0,0,3398,767,0,1005,3220,13950,0,0,0,503,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698,0,2764,74,1084,118,2478,49,2664,0,657,0,3450,218,8721,104,3043,11,1035,4115,18123,6123,1011,6263,25233,409,96,2486,1231,0,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,11,3,6051,1,1678,0,345,0,97,4448,3212,251,1473,0,19,19143,6037,3080,2604,3722,26597,41,0,384,563,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,18,0,2023,0,45,0,0,0,0,0,0,0,1349,0,0,0,1076,0,0,0,1852,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,339,1044,0,0,0,0,9,6651,0,0,0,0,0,0,314,2723,3235,0,0,2762,0,117,0,0,415,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787,8818,69,6146,0,9171,0,2366,4266,122,44,0,0,2163,127,10,379,2309,0,0,80,608,3820,1390,0,221,619,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6002,419,4458,0,785,0,1595,0,2365,19,0,0,491,1162,57,4917,7443,0,0,1387,11233,1088,10294,0,0,633,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,4141,0,1230,0,7453,401,352,37,0,0,1212,126,37,644,3888,0,0,237,2093,6317,2599,0,697,799,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,137,137,109,0,1439,3569,9,0,0,159,17,5273,4791,9542,380,0,3361,941,0,538,0,0,0,
