0,9191,5385,29748,25340,0,7969,3396,6635,3787,7244,1230,3650,199,850,5849,9534,3135,7415,35,1944,0,4048,16632,12554,13502,1933,2404,18966,7174,11616,13020,0,199,4534,27353,1989,4283,5585,21850,0,3610,0,2822,3,6867,13,613,78,853,1460,2672,4250,35,0,399,0,0,13096,6050,3595,1437,1229,10664,1922,792,4545,0,0,199
0,0,0,3516,2727,0,44,3940,6337,6623,2038,1353,0,244,0,11509,1640,1389,0,0,0,0,308,2569,2953,2373,0,0,2699,3034,15045,5689,0,0,5095,1884,255,0,687,1902,0,0,0,297,0,569,0,0,0,0,226,1,632,0,0,0,0,0,1797,933,4,0,0,716,581,350,752,0,0,51
0,0,0,5318,15911,0,0,0,0,0,0,0,36,0,0,0,0,0,6674,0,2570,0,0,2106,0,478,588,6654,12970,52,0,0,0,0,0,9021,0,10639,2378,13494,0,0,0,0,0,0,0,61,0,11,0,34,0,1180,0,1967,0,0,2633,268,56,71,3532,12294,0,0,0,0,0,0
0,0,0,0,15457,0,3606,138,3213,491,2127,1055,1006,25,0,1750,2521,222,8334,17,368,0,2662,14152,13521,6577,2,3603,26868,3271,4119,5269,0,0,1958,12264,78,4821,5091,14143,0,1844,0,44,3,1219,5,0,0,0,35,1003,0,0,0,0,0,0,10491,5270,1387,0,60,12376,0,85,297,0,0,171
0,0,0,0,0,0,208,7,4738,21,6980,453,116,0,2,1300,47,3061,6441,2,2899,0,534,17681,6032,8591,1391,5621,16041,5667,3103,7510,0,0,321,30933,2134,11898,6429,36244,0,5,0,3006,3,3972,13,133,0,11,1586,476,4591,1411,0,2354,0,0,17449,4955,1399,530,3889,21199,2144,872,4798,0,0,231
0,0,0,0,0,0,0,0,649,0,356,2284,0,105,0,0,15,0,0,0,0,1296,0,0,0,1102,0,0,0,1532,0,0,0,0,0,0,0,0,0,0,1648,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,225,0,66,995,0,0,0,0,22,8019,0,98,0,0,0,0,235,0,2046,0,0,3472,1938,212,0,0,319,0,4639,0,69,3468,247,0,4664,0,0,0,2267,0,0,0,0,0,5442,0,0,0,0,0,0,1329,4039,3083,0,0,1857,0,0,0,0,0,0
0,0,0,0,0,0,0,0,107,9730,1,2222,0,5209,0,4397,4793,0,0,0,0,390,0,13,2,44,0,0,131,0,4868,0,0,240,592,7,0,0,1,7,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1144,5132,3933,0,313,0,4069,0,1252,0,0,0,929,67,2918,3810,9522,0,0,2885,11064,4640,7267,0,0,1958,2789,377,0,736,2982,0,0,0,1003,0,661,0,0,0,0,194,2,1589,0,0,0,0,0,2980,1080,572,0,0,858,600,289,1725,0,0,63
0,0,0,0,0,0,0,0,0,0,8,534,0,711,0,9750,1832,5,0,0,0,0,0,23,85,51,0,0,478,59,6956,210,0,250,1723,18,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,9,0,0,5,0,0,5
0,0,0,0,0,0,0,0,0,0,0,737,0,423,0,712,622,3721,0,0,0,587,163,3997,3648,10768,0,0,3550,7872,2214,6016,0,0,408,3926,1152,0,860,3449,0,630,0,1867,1,3895,10,0,0,0,854,548,2352,0,0,0,0,0,2706,1079,2444,0,0,530,1726,253,2184,0,0,66
0,0,0,0,0,0,0,0,0,0,0,0,0,2727,0,860,12,0,0,0,0,3082,0,510,835,1921,0,0,619,1802,1276,274,0,0,477,436,0,0,195,436,70,0,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0,436,291,0,0,0,215,0,0,59,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,0,0,0,1428,1211,3495,0,0,215,0,0,2383,1730,273,0,18,0,263,7,0,688,0,16,6,289,0,0,0,0,0,77,0,165,0,297,0,0,0,0,0,0,0,0,0,0,0,615,3,16,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,1577,0,0,0,0,1060,0,0,0,410,0,0,25,179,204,0,0,0,204,0,0,0,0,0,0,0,106,0,0,0,35,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,169,425,0,0,0,0,0,714,732,112,0,0,0,192,0,0,211,0,0,0,11,0,0,0,0,0,0,0,78,0,758,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,835,0,0,0,0,160,1280,1233,1004,0,0,1422,1455,11654,2791,0,190,2728,967,242,0,317,984,0,0,0,249,0,397,0,0,0,0,224,0,506,0,0,0,0,0,921,363,0,0,0,336,473,265,542,0,0,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,15,0,116,0,50,0,0,2473,557,1501,0,0,0,314,2923,0,0,2213,89,0,1517,0,0,0,526,0,0,26,0,0,4525,0,0,0,0,0,0,1101,2637,1435,0,0,1559,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,7178,8863,4200,0,0,6616,4694,1972,5236,0,0,0,2316,984,0,30,2386,0,0,0,1337,0,1285,0,0,0,0,912,2,2743,0,0,0,0,230,2476,505,307,0,0,286,1554,442,2564,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4260,0,1827,225,3290,0,420,6589,7611,0,0,969,0,0,0,4017,0,4798,135,5521,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,301,0,0,94,0,0,55,1366,5029,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,103,1266,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,1922,6132,2512,0,0,0,0,0,0,2172,0,1827,0,2300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,485,0,0,0,0,0,158,1370,2061,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,0,0,0,895,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,9252,595,0,319,2496,3584,409,6481,0,0,0,439,117,0,104,441,0,0,0,104,0,92,0,0,0,0,109,0,335,0,0,0,0,4,442,99,6,0,0,108,124,148,328,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10505,6628,0,0,11434,3497,3392,5972,0,0,80,14672,1349,1935,4347,15838,0,5,0,1750,3,1377,5,0,0,0,992,475,3197,0,0,0,0,0,14599,4954,675,0,0,9611,1142,865,3535,0,0,200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5302,0,990,12853,7249,4306,11697,0,0,549,4588,156,0,1693,4624,0,0,0,400,0,348,0,0,0,0,90,0,708,0,0,0,0,18,4395,3036,190,0,0,2154,185,89,885,0,0,105
