0,1993,1207,17488,13949,0,4763,2680,821,2714,4649,549,7437,642,3037,1726,6184,8454,5066,0,2472,0,4002,8078,21670,9052,5286,3022,15090,5815,6295,5939,354,139,2235,16313,44,746,943,12084,0,1446,5,15,0,3104,0,206,0,247,0,1470,6712,16,0,0,0,0,7316,5257,342,1744,429,3518,33,0,286,0,0,0,
0,0,0,402,80,0,0,3589,5277,7915,215,1841,0,1321,0,4430,44,368,0,0,0,19,1769,0,1868,1050,0,0,0,2771,10688,5715,0,0,2751,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,5041,8322,0,0,0,0,0,0,0,214,0,45,0,0,0,692,0,502,0,0,2402,0,0,570,1652,8688,0,0,0,0,0,0,3441,0,3724,1240,6949,0,0,0,0,0,0,0,3,0,0,0,0,0,200,0,149,0,0,16,78,0,179,725,6541,0,0,0,0,0,0,
0,0,0,0,11143,0,2264,105,467,369,690,97,1053,86,463,222,765,4100,7247,0,1351,0,4455,8136,14903,1087,1558,6184,24303,2410,554,3425,4,0,149,9326,11,1900,3553,10325,0,693,0,0,0,77,0,3,0,0,0,82,4076,207,0,154,0,0,6053,4987,10,184,422,7531,0,0,0,0,0,0,
0,0,0,0,0,0,819,51,46,60,3419,61,699,54,49,5,527,8873,720,0,766,0,87,16705,8624,2562,1248,1177,18378,995,206,522,0,0,0,19118,0,4200,4193,23118,0,185,0,15,0,1057,0,3,0,0,0,0,8086,276,0,157,0,0,12013,7280,43,550,765,14346,33,0,284,0,0,0,
0,0,0,0,0,0,0,0,388,0,3,1911,0,1,0,0,0,0,0,0,0,1806,0,0,0,1115,0,0,0,1967,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,160,0,48,683,0,15,0,250,96,4246,823,0,0,0,0,0,821,2454,264,0,0,992,64,142,0,0,655,0,816,0,0,0,816,0,2830,0,0,0,0,0,0,0,17,0,1227,816,0,0,0,0,0,816,816,0,0,0,122,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,379,9395,214,3865,0,9225,0,2717,3416,175,0,0,0,450,422,0,484,652,0,0,0,424,6458,846,0,187,2164,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2858,735,4331,0,851,0,3425,0,2016,0,0,0,1158,2899,0,2824,4491,0,0,0,9155,4722,9004,0,0,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,172,1682,0,2142,0,9368,12,250,0,0,0,21,1199,0,1277,746,0,0,0,1629,10916,3235,0,194,2371,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,613,19,319,2,12,405,3271,0,0,0,249,170,3719,3667,4882,44,0,1409,1083,396,713,0,0,0,889,0,0,73,782,0,1,0,0,0,226,0,2,0,0,0,0,511,0,0,0,0,0,733,76,15,42,0,591,0,0,22,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,5666,0,1120,0,491,0,0,0,4111,870,0,950,2002,0,0,0,2592,1475,1735,0,0,175,10,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5683,0,3,0,2010,2035,3745,0,0,0,155,67,4712,4561,3089,0,0,0,1572,90,0,1134,0,117,48,572,0,1,0,0,0,98,0,327,0,363,0,1,0,0,0,0,0,0,0,0,86,924,32,133,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1241,196,0,0,0,2361,367,0,436,635,0,0,0,594,1197,810,0,0,344,18,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,106,0,0,0,39,0,1978,713,548,0,0,0,773,328,0,420,0,29,21,150,0,60,0,0,0,24,0,232,0,504,0,0,0,0,0,0,0,0,0,0,71,383,0,44,0,0,0,8,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,151,0,0,0,0,928,0,935,339,0,0,0,1211,9200,2476,0,166,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,501,743,34,0,0,775,0,91,0,0,0,78,1212,6,0,0,501,0,1420,0,0,0,0,0,0,10,0,0,2389,501,0,0,0,0,0,501,501,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,10643,14070,4998,0,0,7717,5215,532,3466,0,0,2,7241,0,0,558,7270,0,187,0,9,0,662,0,0,0,0,0,0,7110,0,0,0,0,4,7298,4735,22,0,0,3183,22,0,210,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,0,2679,0,4663,0,2293,6008,7129,0,2,348,28,0,0,396,0,301,169,463,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,261,454,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,0,0,0,0,0,0,1555,2,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,2515,7323,4496,0,0,0,570,0,0,181,0,176,35,228,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,148,206,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,12024,2206,0,181,1404,9430,2204,10170,0,0,148,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,62,0,0,0,0,0,0,13,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092,2412,0,0,14147,906,2,187,0,0,0,13204,0,1131,3120,14217,0,187,0,15,0,782,0,3,0,0,0,0,7905,155,0,115,0,0,11622,7141,43,115,20,8889,33,0,277,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5050,146,324,11225,6414,2235,9653,0,0,605,7873,31,0,589,7021,0,702,3,9,0,1063,0,0,0,0,0,150,6692,0,0,0,0,0,7016,4705,22,0,0,2882,22,0,203,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1403,12879,1135,3167,0,0,4,658,0,0,0,634,12,7,0,0,0,118,0,0,0,0,0,0,562,0,0,0,0,1,543,540,161,0,0,477,112,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,3045,0,0,0,34,0,0,2342,0,176,48,1124,0,0,0,0,0,400,0,291,0,294,0,0,0,0,0,0,0,0,0,0,117,1798,98,197,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9709,0,0,0,929,0,0,531,0,517,221,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,404,573,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,129,4,1041,0,0,13392,0,3718,3683,16866,0,204,0,0,0,297,0,3,0,0,0,0,6523,207,0,154,0,0,9744,6331,13,184,375,13910,3,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3204,10161,0,0,220,617,0,0,0,580,26,7,0,0,0,10,0,0,0,0,0,0,580,0,0,0,0,0,580,580,3,0,0,297,21,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7231,0,231,3680,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,55,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,170,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4842,2701,14872,23312,0,2639,3787,1927,4646,8185,184,5067,76,2108,1944,6142,15426,3435,130,1381,32,2043,16437,28252,13551,4107,2159,22049,1774,5124,7196,772,236,2067,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,48,0,1,3719,5709,6123,437,1014,0,456,0,4037,611,1069,0,0,0,125,69,73,1326,1066,0,0,53,2757,3716,5798,0,0,2355,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,4722,0,0,0,0,0,218,0,0,0,0,0,0,0,125,0,39,0,0,1020,72,0,155,998,6625,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4820,0,482,17,2249,0,1304,0,785,0,329,0,746,4327,3878,0,1698,0,2491,5330,18133,4576,1575,8278,22523,1822,5,4259,7,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,83,196,121,4541,99,36,21,201,0,3,10018,486,0,281,65,0,14323,8290,1753,1369,984,15749,433,0,795,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1419,0,0,0,0,0,0,0,0,0,885,0,0,0,754,0,0,0,1213,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,32,113,0,0,0,76,0,6303,358,0,0,0,0,0,226,2059,2067,0,0,570,0,10,0,0,594,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408,7743,1538,7468,0,10348,0,1655,3066,780,0,0,0,4714,0,132,919,2518,0,0,38,1136,2649,961,0,365,542,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,2014,4131,0,638,0,2391,124,3984,0,0,0,2871,2038,311,5909,5065,0,11,1096,12315,405,8649,0,0,63,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,3504,0,1217,0,6726,258,1411,0,0,0,1987,0,196,1495,2424,0,0,0,1874,5100,2427,0,480,1329,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,60,548,41,1,432,5835,0,0,0,1068,0,5216,3228,8306,347,0,2121,1732,3,885,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4523,0,548,32,986,0,0,0,6959,0,157,942,3051,0,0,0,2996,90,924,0,0,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,0,0,0,1149,2140,1479,0,0,1,524,108,2597,2897,2478,0,21,0,2783,44,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1088,275,0,0,0,3516,0,28,239,1017,0,0,0,304,22,351,0,0,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,94,218,0,0,0,258,174,1834,653,818,0,0,0,1430,27,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,158,0,0,0,240,0,0,172,48,0,0,0,732,3325,1253,0,153,424,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,0,0,0,0,11,96,3105,2704,0,0,970,124,229,207,0,0,46,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,2831,14383,17551,10399,0,0,9853,7170,40,4609,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3787,0,181,11,2305,0,2708,4601,6215,0,4,38,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,0,0,0,0,0,0,2840,837,0,22,0,1416,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,328,0,2793,6909,5735,0,0,0,724,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,713,2473,0,0,0,2249,14,210,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5437,1356,0,0,1137,3696,28,3847,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12063,3553,2,1,11471,437,3,841,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9802,642,357,15761,6528,347,10016,7,0,213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,4792,10337,115,1844,3,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680,4099,0,0,0,23,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12948,12,0,13,1626,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,5,2055,1190,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,6147,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,0,489,2051,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
