0,1563,441,18706,8689,0,4953,1673,375,765,5742,119,5464,33,602,901,7042,4071,4506,497,456,4,2413,5747,12551,13228,2202,1747,14569,7457,5437,3684,96,180,1835,9326,0,377,429,7444,0,847,0,0,0,2102,0,88,14,59,0,1026,1747,9,0,73,0,0,3777,1394,95,936,73,2604,0,0,95,0,0,0
0,0,0,69,472,0,0,3334,5437,6733,520,1003,0,150,0,5250,12,728,26,0,0,66,1275,122,404,1354,0,0,11,1682,9132,5393,0,0,3008,35,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,33,0,0,0,0,0,0,0,29,0,0,0
0,0,0,3814,6516,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,297,0,0,1620,0,0,372,2276,7226,0,0,0,0,0,0,3119,0,3932,86,4971,0,0,0,0,0,0,0,17,0,13,0,0,0,17,0,190,0,0,147,0,0,9,190,3513,0,0,0,0,0,0
0,0,0,0,10606,0,1307,0,0,0,1104,0,2760,0,219,91,230,1000,7974,354,1848,0,865,9154,11830,7495,1163,6807,29066,5217,139,755,23,0,36,8232,0,2475,637,9867,0,1,0,0,0,517,0,9,276,20,0,75,474,0,0,0,0,0,7416,2637,1040,77,0,7132,0,0,0,0,0,0
0,0,0,0,0,0,0,60,1402,0,3375,120,83,17,39,11,0,3747,2,0,204,1,0,15671,5399,2357,807,1211,14788,1262,712,1099,0,0,0,17035,0,5786,1313,20585,0,10,0,0,0,1015,0,147,317,28,0,110,1740,326,1,288,0,0,11214,3407,1126,69,387,11463,0,0,70,0,0,0
0,0,0,0,0,0,0,0,114,0,0,1915,0,4,0,0,0,0,0,0,0,831,0,0,0,609,0,0,0,614,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,264,0,185,2065,0,8,0,45,0,4909,0,8,0,0,0,0,0,464,675,0,0,1080,472,88,0,0,319,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1121,8608,234,4275,0,7705,0,2811,4235,159,0,0,0,1016,469,21,74,351,0,0,0,606,6705,1101,0,258,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3180,3037,5447,0,134,0,3686,0,2699,0,0,0,1974,2478,293,2002,7162,0,0,190,10217,2931,7051,0,0,123,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,98,1222,0,1029,0,10578,6,335,0,0,0,76,892,0,36,934,0,0,0,1325,9330,2348,0,489,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,662,15,223,5,53,1258,3788,6,0,0,522,128,3545,4180,7760,230,0,2406,3293,606,1501,0,0,0,304,0,0,0,279,0,95,0,0,0,7,0,35,0,18,0,1,22,0,0,0,0,0,60,2,0,143,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4300,0,1169,10,311,0,0,0,4953,95,69,238,2094,0,0,2,2195,1272,1351,0,0,194,0,0,0,0,0,176,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268,0,50,0,2901,2077,2407,0,0,0,11,148,3428,3651,2712,0,65,0,825,95,0,286,0,0,0,105,0,11,0,0,0,117,0,30,0,13,0,58,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1588,6,0,0,0,1995,3,3,3,136,0,0,0,34,136,47,0,0,123,0,0,0,0,0,0,0,18,0,0,0,0,0,212,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,40,51,0,0,0,0,17,1283,423,486,0,0,0,793,101,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,329,31,0,0,39,330,17,163,687,0,0,29,788,7914,2224,0,305,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,9,0,80,188,0,0,203,0,366,2,0,0,64,493,0,0,0,0,0,1103,16,0,0,229,0,0,56,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2956,7162,11738,4887,0,0,4330,5222,1083,3663,0,0,14,2139,0,0,52,2382,0,0,0,0,0,321,0,0,0,0,0,0,1107,0,0,0,0,64,2109,668,136,0,0,1164,107,0,70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2558,0,236,0,1323,0,1223,5777,4366,0,10,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,50,1751,399,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,5787,2989,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,11,1683,0,0,0,1650,77,67,0,0,6,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8275,1439,0,0,148,7748,1695,10195,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8934,1376,0,0,13479,463,332,638,0,0,0,11245,0,1933,991,13609,0,10,0,0,0,893,0,67,317,0,0,110,1729,156,1,5,0,0,11039,3395,1126,1,50,7945,0,0,70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7407,0,0,10349,6932,918,7675,0,0,311,4061,0,0,620,4419,0,1,0,0,0,586,0,0,276,0,0,75,1345,0,0,0,0,0,4418,2726,1040,0,0,2935,0,0,38,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,6758,17470,823,2385,0,0,9,195,0,0,0,181,259,0,0,0,0,29,56,51,0,22,0,0,0,0,0,0,80,0,0,0,0,190,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,1776,0,0,0,149,0,0,1331,0,0,0,642,0,0,0,0,0,318,0,71,0,54,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786,0,0,0,534,0,0,669,0,589,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4811,29,75,1192,0,0,10024,0,4161,545,13096,0,1,0,0,0,672,0,11,276,20,0,75,990,2,0,2,0,0,8320,2862,1035,78,2,9236,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622,7894,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0
