0,8349,2143,24014,14218,121,9564,3663,5405,5699,13923,369,5361,106,2059,7725,7975,952,5258,0,2497,0,3126,15912,12905,11728,3979,2363,11468,14019,11430,6534,383,454,5021,17641,192,816,82,13140,0,3665,0,26,0,2667,0,307,0,803,0,4660,53,210,0,130,0,183,5763,5205,3616,1733,182,1606,1,0,221,0,0,14
0,0,6,2317,2147,0,99,762,6269,5582,993,399,0,138,0,10407,316,2581,0,0,0,0,48,4767,3924,2515,0,0,1614,3753,11733,5856,0,0,5782,1807,19,0,0,1531,0,7,0,13,0,419,0,0,0,0,0,11,58,0,0,0,0,0,1365,995,102,0,0,502,0,0,50,0,0,4
0,0,0,1856,10331,0,0,0,6,6,0,0,513,0,240,4,0,0,3549,1,1522,0,0,2639,316,0,751,4059,11330,0,0,0,72,0,5,7658,0,5340,4566,9169,0,0,0,0,0,16,0,343,0,0,0,0,0,2860,167,92,0,0,973,2443,21,0,222,5783,0,0,0,0,0,0
0,0,0,0,10977,0,4485,117,1524,718,6105,185,1398,0,742,1285,736,87,7844,0,609,0,1186,17373,15567,4276,865,4877,19533,7513,1944,1130,142,0,2283,8477,36,288,79,9407,0,1976,0,26,0,510,0,2,0,0,0,2355,289,33,2,0,0,0,6785,6397,1824,0,2,2857,1,0,118,0,0,14
0,0,0,0,0,0,2213,15,1655,325,4385,133,675,0,271,1318,575,329,3388,0,2087,0,206,19500,6253,1266,1787,3790,16645,3006,1971,1310,72,0,1728,23542,35,5900,5838,25701,0,1593,0,26,0,2099,0,346,0,28,0,1999,993,2985,167,107,0,0,10837,12322,3007,212,244,12421,1,0,118,0,0,14
0,0,0,0,0,0,0,0,299,0,149,717,0,84,0,0,26,0,0,0,0,1080,0,0,0,974,0,0,0,3254,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,555,31,327,5779,7,53,0,61,324,5287,0,2,0,0,0,0,4138,1294,54,0,0,2058,3685,798,0,0,385,41,3459,0,0,41,2364,0,5085,0,0,0,173,0,0,0,10,0,5769,0,9,0,0,0,207,2305,2457,2645,0,0,94,0,0,59,0,0,5
0,0,0,0,0,0,0,0,839,12288,181,4537,0,8484,0,6022,4011,0,11,0,0,604,0,18,51,169,0,0,102,659,6273,0,0,1012,33,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2385,1062,2686,0,1891,0,4310,8,1328,0,0,0,1846,22,3981,2964,6352,0,0,1707,12347,5541,7376,0,0,2543,854,11,0,0,877,0,0,0,7,0,279,0,0,0,0,0,0,37,0,0,0,0,0,827,560,4,0,0,251,0,0,25,0,0,2
0,0,0,0,0,0,0,0,0,0,43,907,0,731,0,14075,694,0,9,0,0,0,0,626,479,80,0,0,346,87,10283,0,0,1413,2338,397,6,0,0,347,0,0,0,2,0,9,0,0,0,0,0,0,3,0,0,0,0,0,267,238,4,0,0,38,0,0,18,0,0,2
0,0,0,0,0,0,0,0,0,0,0,382,29,658,20,852,3272,935,0,0,0,120,57,6064,1405,6214,62,0,1544,6868,1056,1514,0,0,21,2831,0,0,1,2602,0,2570,0,0,0,319,0,0,0,21,0,3121,0,0,0,0,0,0,1831,1825,1326,49,0,17,0,0,17,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,5756,0,522,0,0,0,0,0,1801,0,275,258,143,0,0,92,2001,369,0,0,0,194,93,1,0,0,94,0,0,0,1,0,12,261,0,310,0,0,0,0,0,0,0,0,0,92,62,0,0,0,20,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468,0,0,0,2497,1449,2351,0,0,0,0,0,2805,2471,2065,0,10,0,1209,114,0,888,0,56,0,515,0,0,0,0,0,0,0,49,0,205,0,0,0,0,0,0,0,0,30,0,21,598,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1548,0,0,0,0,2534,0,0,0,286,0,0,0,1740,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,573,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,854,0,0,0,0,0,1318,861,1055,0,0,0,965,153,0,145,0,47,0,154,0,0,0,0,0,0,0,10,0,333,0,0,0,0,0,0,0,0,0,0,14,16,0,36,0,0,0,132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,2376,7,0,0,0,48,3209,2796,1715,0,0,1236,3538,14271,4188,0,1233,3362,802,8,0,0,812,0,12,0,4,0,183,0,0,0,0,0,14,34,0,0,0,0,0,773,605,13,0,0,384,0,0,21,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,558,875,0,0,147,613,1356,0,0,0,172,1459,1,0,0,697,0,1129,0,1,0,329,0,0,0,0,0,2096,0,0,0,0,0,0,428,439,436,0,0,14,0,0,8,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,895,5617,6260,4565,0,0,4996,9174,1754,6503,0,0,0,17,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,41,41,0,0,0,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3787,0,639,108,3009,0,2181,7565,8718,1,14,284,383,0,0,2678,0,1312,621,3051,0,0,0,0,0,8,0,0,0,0,0,0,0,666,0,3,0,0,290,351,0,0,79,813,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,0,0,0,0,0,19,989,39,0,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
