0,2425,4245,24411,17510,26,9680,1345,3269,688,13375,63,5311,474,1570,882,7897,1112,5642,393,1942,36,3449,9901,8206,13211,2738,2928,12278,11124,6165,7706,0,109,2748,19723,0,2782,6160,14979,0,4866,0,0,0,2176,0,1284,0,655,0,5401,77,902,140,913,0,0,5221,5646,6416,1838,824,7259,0,0,87,247,0,0
0,0,0,94,1,0,0,1359,3729,4368,186,111,0,373,0,5738,227,326,33,0,0,0,594,24,773,398,0,0,96,1386,9383,3895,0,0,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7797,14070,0,13,0,0,0,13,0,1660,0,1150,0,0,0,4803,190,1952,0,22,1618,127,0,1268,6408,13617,0,29,14,0,0,39,9714,0,8167,7468,13232,0,14,0,0,0,283,0,2726,0,671,0,37,0,3644,366,2032,0,0,1041,152,1112,484,1916,10717,0,0,0,315,0,0
0,0,0,0,17354,0,5207,107,479,29,5660,18,1791,36,673,39,2211,727,7408,258,550,0,1142,12124,10050,6680,317,8108,23438,6533,552,2334,0,0,645,16365,0,5346,10135,16719,0,3961,0,0,0,423,0,1675,0,59,0,2972,0,3429,97,1034,0,0,6371,6839,5663,17,1029,12560,0,0,0,16,0,0
0,0,0,0,0,0,1587,75,396,1,3568,0,2243,0,1153,0,391,636,4727,190,2515,0,142,15022,2628,3895,2097,6222,18097,3561,113,643,0,0,39,24408,0,9528,12594,28790,0,2771,0,0,0,982,0,2726,0,671,0,901,76,3644,366,2032,0,0,8635,7284,4992,958,1939,18816,0,0,86,315,0,0
0,0,0,0,0,0,0,0,145,0,49,1822,0,171,0,0,34,0,0,0,0,708,0,0,0,354,0,0,0,706,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
0,0,0,0,0,0,0,292,0,81,5751,0,114,0,98,15,6145,0,0,0,0,0,0,1587,0,3724,0,0,3722,4013,373,0,0,346,42,3582,0,0,1978,1587,0,4349,0,0,0,57,0,0,0,0,0,6040,0,0,0,0,0,0,816,1583,4026,0,0,1690,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1982,7523,39,4109,0,6477,0,4702,3228,0,2,0,0,1028,0,75,0,150,0,0,105,848,4952,0,0,638,462,75,0,0,75,75,0,75,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,75,75,0,0,75,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1459,1966,3729,0,2858,0,2053,139,954,35,0,0,2146,350,518,1032,5431,0,0,173,7688,2596,4846,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,1310,0,1332,0,10313,244,46,10,0,0,36,34,2,69,278,0,0,13,527,7730,957,0,521,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,321,2,446,7,10,2240,2556,0,0,0,388,148,3585,1729,10530,0,0,5170,6628,470,2081,0,0,19,2872,0,179,826,1192,0,1968,0,0,0,83,0,0,0,7,0,3115,0,0,0,0,0,0,474,752,2485,0,0,807,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5033,0,937,0,6,22,0,0,3597,0,0,6,841,0,0,10,2246,95,46,0,0,53,0,0,0,0,0,0,0,0,0,0,0,22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4975,0,0,0,3131,2361,4278,0,0,0,0,6,3922,4250,1875,0,0,0,151,36,0,2311,0,1328,967,2132,0,0,0,0,0,20,0,837,0,485,0,0,0,461,211,1005,0,0,0,0,0,1264,627,1279,0,0,0,247,0,0
