0,3672,266,15723,11796,0,3569,3482,1012,3217,3407,580,4570,124,806,1160,7939,9250,5108,12,1590,183,1734,9033,20408,12472,2875,1690,9862,11203,8555,5241,0,112,3007,11372,122,151,196,8520,0,1169,0,0,0,2363,0,1040,0,944,0,2321,3085,2,0,0,0,1179,3822,2893,1364,1852,0,681,0,2,316,0,0,0,
0,0,0,37,80,0,45,3845,4863,7100,677,1406,0,261,0,5990,541,163,0,0,0,402,124,1,1234,1595,0,0,26,1309,10469,4032,0,0,3974,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4704,6465,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,769,0,0,1750,0,0,511,1337,7183,0,0,0,0,0,0,2327,0,3513,3588,5823,0,0,0,0,0,0,0,38,0,0,0,0,0,77,0,186,0,0,1484,356,0,58,58,4547,0,0,0,0,0,0,
0,0,0,0,7181,0,215,33,0,9,0,0,110,0,0,37,164,1657,8605,0,1736,0,1328,4761,12665,1438,395,7636,18675,1670,387,2199,0,0,241,2967,0,2509,3739,5757,0,0,0,0,0,65,0,56,0,0,0,7,701,107,0,126,0,675,2589,1952,0,48,88,4454,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,160,6,3102,6,652,49,30,38,0,5885,586,0,1124,0,91,13294,5044,1569,976,557,10124,783,87,282,0,0,0,14691,5,3981,5107,19746,0,0,0,0,0,1694,0,218,0,64,0,6,5276,107,0,514,0,3094,10506,6103,800,829,88,9544,0,0,316,0,0,0,
0,0,0,0,0,0,0,36,530,0,0,1699,0,22,0,0,0,0,0,0,0,1476,0,0,0,1405,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,520,0,94,0,0,6,0,23,6,5288,188,64,0,0,0,0,0,336,337,0,0,336,34,92,0,0,297,0,61,0,0,0,0,0,3740,0,0,0,0,0,0,0,0,0,4300,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,2071,9833,785,9028,0,9077,0,2911,3872,44,0,0,0,2495,27,0,706,2140,0,0,28,1242,7017,997,0,88,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1769,1812,4913,0,378,0,3067,0,648,0,0,0,2424,468,44,532,7804,0,0,0,8640,3777,6367,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,415,1934,0,1164,0,10039,17,67,0,0,0,739,50,0,878,1071,0,0,4,400,11117,1698,0,217,3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1122,0,400,0,300,354,3441,0,0,0,618,238,3889,1887,5560,0,0,205,2274,765,1783,0,0,40,361,0,0,0,341,0,0,0,0,0,105,0,0,0,0,0,14,239,0,0,0,0,15,237,200,74,0,0,0,0,0,33,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,5916,0,970,422,80,0,0,0,4416,103,7,379,3485,0,0,0,2552,1027,698,0,0,464,0,0,0,0,0,1,0,0,0,0,0,47,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269,0,0,0,27,1947,2012,0,0,0,3,40,5273,4154,822,0,6,0,820,190,0,1902,0,0,0,1065,0,0,0,0,0,107,0,1050,0,878,0,0,0,0,0,48,0,0,34,0,608,1842,0,0,0,0,0,43,0,0,
