0,2543,6201,17512,16262,0,4771,2849,850,2846,8537,255,7228,101,863,1073,7649,2150,7311,56,4139,10,2031,5305,16200,11763,2124,4965,12570,6444,6530,5089,173,175,1843,17707,466,1590,2537,17403,0,992,0,0,0,4840,0,1100,0,991,0,1408,4357,10,0,6,0,0,8496,3437,1008,1922,866,10334,0,239,196,0,0,0
0,0,0,0,35,0,0,2618,6062,7533,620,1073,0,72,0,3941,53,243,0,0,0,244,134,0,243,2230,0,0,0,2748,10902,4487,0,0,3308,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8194,12443,0,0,0,0,0,140,0,1944,0,32,0,0,0,7277,27,5410,0,0,1799,56,0,302,6489,12765,0,0,0,53,0,0,5392,0,4399,4633,11793,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,173,0,0,4381,357,0,411,3439,11494,0,0,0,0,0,0
0,0,0,0,13098,0,208,0,0,0,1795,0,2213,0,32,0,3,7,10789,27,4440,0,534,6260,10330,4239,14,8468,21894,2551,4,367,53,0,0,7943,1,2574,3295,12587,0,0,0,0,0,271,0,10,0,0,0,0,1203,1,0,0,0,0,8215,1012,0,10,1734,10918,0,0,0,0,0,0
0,0,0,0,0,0,0,0,74,0,4639,0,2331,0,32,0,11,4171,6457,27,5548,0,222,14646,5148,1223,822,5447,19025,526,69,338,53,0,0,18876,0,4581,5743,27276,0,0,0,0,0,2768,0,252,0,0,0,0,6884,307,0,606,0,0,16253,5034,357,1199,4019,20694,0,0,196,0,0,0
0,0,0,0,0,0,0,0,78,0,79,2072,0,7,0,0,0,0,0,0,0,731,0,0,0,308,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,110,0,132,866,0,0,0,0,50,6219,0,0,0,0,0,177,0,263,20,0,0,0,34,144,507,0,205,0,34,7,0,0,0,0,2077,32,0,0,0,0,0,0,0,0,2919,0,0,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1313,6879,466,3648,0,6884,0,2777,1833,97,12,0,0,628,21,0,95,422,0,0,0,229,6068,558,0,227,777,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1881,1213,3239,0,365,0,2651,4,1775,0,0,0,1797,654,0,1832,6400,0,0,0,9176,4346,7092,0,0,315,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,150,785,0,647,0,8877,57,52,0,0,0,34,19,0,51,264,0,0,0,283,10449,997,0,408,2544,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,877,11,709,40,23,732,3422,55,0,0,1031,479,3394,5691,8265,23,0,2483,3079,694,1792,0,0,0,849,0,49,0,737,0,8,0,0,0,481,0,0,0,3,0,0,118,0,0,0,0,0,142,0,95,14,0,154,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4197,0,497,0,176,0,0,0,4131,29,0,170,1150,0,0,0,1441,799,814,0,0,0,3,0,0,0,3,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
