0,5368,1798,17575,12686,0,2854,2041,1246,5220,5430,35,7506,63,1199,1925,5894,3768,5807,12,3191,23,5322,6692,20338,11174,2784,4503,10260,11852,8683,8264,5,26,3793,14182,689,1372,847,12882,0,191,53,151,345,2525,0,394,47,310,14,311,4216,0,0,11,0,0,4867,4043,534,2167,615,3013,0,0,682,0,0,0
0,0,0,322,405,0,0,2020,4779,8270,661,294,0,50,0,3041,17,2629,63,0,0,0,2240,41,3294,929,0,0,83,2571,7938,6415,0,0,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7672,9114,0,0,0,0,0,0,0,1348,0,0,0,0,30,4059,0,3279,0,0,1217,0,0,75,4786,10077,0,0,0,0,0,0,3045,0,7117,1664,8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,630,18,0,7,2360,7429,0,0,0,0,0,0
0,0,0,0,12869,0,728,2,59,229,732,0,2900,0,5,2,268,168,7678,0,3431,0,317,7612,11729,4291,331,6609,21611,4487,234,526,0,0,340,6523,0,5797,2507,12109,0,0,0,0,0,314,0,0,0,0,0,0,1622,0,0,0,0,0,4783,2150,0,6,1576,10671,0,0,0,0,0,0
0,0,0,0,0,0,0,255,465,331,3333,101,1854,0,6,82,24,2048,3925,0,3601,0,91,11679,4249,2343,1081,4479,15526,1395,190,656,0,0,0,15779,392,7527,3154,23442,0,0,53,141,345,1110,0,6,0,0,14,0,5156,0,0,102,0,0,10080,6360,63,1028,2506,14683,0,0,681,0,0,0
0,0,0,0,0,0,0,282,1082,0,347,2237,0,418,0,0,0,23,0,0,0,1809,0,0,18,1477,0,0,0,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,124,0,51,1060,0,5,0,8,0,4567,0,0,0,0,0,0,29,878,703,0,0,10,715,39,0,0,182,0,0,0,0,0,0,0,1588,0,0,0,0,0,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1293,6885,1163,3108,0,5040,0,3118,3109,441,2,0,0,826,559,22,631,913,0,0,0,1242,4582,1409,0,41,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3468,2482,3599,0,887,0,2334,0,2931,59,0,0,1789,2817,2,2949,6982,0,0,0,9539,2696,8073,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,545,578,0,460,0,8410,8,2545,63,0,0,0,2151,22,3100,835,0,0,44,2451,9399,4552,0,95,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1861,45,1198,20,200,553,2229,0,0,0,1155,101,2541,2366,7337,104,0,314,3483,220,950,0,0,0,867,0,0,0,679,0,66,0,0,0,17,0,0,0,0,0,0,12,0,0,0,0,0,34,12,0,116,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3145,0,435,0,93,0,0,0,4146,66,0,93,2816,0,0,0,2597,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3296,0,0,0,3324,1241,3919,0,6,24,119,35,3170,5628,3618,0,1,0,331,23,0,2431,0,932,781,2628,0,0,0,0,0,196,0,515,0,395,0,0,59,0,0,0,0,0,100,109,234,1766,551,1116,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1675,0,0,0,0,1698,0,0,0,795,0,0,0,523,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,438,192,0,0,0,309,26,0,548,0,0,54,361,0,0,0,0,0,32,0,360,0,420,0,0,38,0,0,0,0,0,12,54,133,554,0,57,0,0,0,48,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,447,2,0,0,0,343,0,455,435,0,0,0,521,6098,1494,0,103,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,970,729,0,0,10,953,69,0,0,0,46,1142,85,0,0,302,0,518,0,0,0,546,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
