0,5060,1412,15260,15307,15,3481,4984,1079,4705,5269,96,4781,23,1276,1652,4568,10927,3778,0,1531,123,4266,11332,23565,10863,4210,1592,14473,9924,9208,5344,16,158,5297,14359,84,887,1225,13009,0,1088,0,0,0,2977,0,312,0,461,0,1236,5834,647,0,469,0,1076,8062,6267,6,1576,280,5476,1,1,464,0,0,0
0,0,0,689,491,32,0,5182,4943,7427,1088,221,0,74,0,3205,346,1317,39,0,0,238,1369,35,2770,1901,0,36,41,1912,10040,4844,0,0,4572,142,7,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6014,9097,0,0,0,0,0,237,0,17,0,0,0,0,0,2191,0,2729,0,0,1997,0,0,1053,3589,8502,0,0,0,0,0,0,4495,0,4487,4161,7730,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,1054,0,0,1453,593,0,0,1032,6809,0,0,0,0,0,0
0,0,0,0,11541,12,803,684,103,637,1352,48,197,0,0,270,76,2809,8297,0,3189,86,94,9562,9514,3981,1663,6879,21887,4153,1313,129,0,0,864,7077,0,2291,5662,10512,0,0,0,0,0,55,0,0,0,0,0,0,111,237,0,125,0,0,6818,4465,0,0,66,9457,0,0,0,0,0,0
0,0,0,0,0,0,0,442,425,411,2675,81,512,0,40,127,52,10387,1955,0,2274,0,273,17085,7468,1929,1701,2328,16625,943,557,969,0,0,181,17972,0,4579,7385,24115,0,0,0,0,0,1795,0,27,0,7,0,0,5814,1859,0,1068,0,1065,14259,9666,0,305,1047,15575,0,0,461,0,0,0
0,0,0,0,0,0,0,91,641,59,16,2352,0,42,0,4,0,0,0,0,0,1691,0,0,12,1539,0,0,0,2886,19,0,0,0,17,0,0,0,0,0,198,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,71,0,4,853,0,17,0,27,0,4521,0,0,0,0,0,0,0,1027,198,0,0,23,241,53,0,0,219,4,19,0,0,0,0,0,2919,0,0,0,0,0,0,0,0,0,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2381,10094,1428,3690,0,5189,0,2470,2233,430,143,0,0,1356,758,171,1450,2433,0,0,177,2264,7563,1989,0,34,2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3060,1607,3529,0,176,0,1868,78,1880,0,0,0,1670,995,9,2342,7494,0,0,0,9544,1991,6522,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1057,855,0,751,0,8454,295,1026,143,0,0,502,1206,151,2114,1906,0,0,139,1983,10422,2730,0,108,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
