0,7474,4338,27151,17781,0,8977,3231,5142,3939,5715,489,4283,894,139,2441,6443,2147,7336,0,1889,0,2135,8368,15663,12485,1455,3023,6689,8823,9955,7319,0,141,5141,16250,204,3652,3021,15700,0,1729,0,113,0,1928,0,1942,2,2120,0,2452,743,1278,5,2626,0,0,6052,4328,1352,4350,2681,6117,62,69,977,390,0,147,
0,0,0,1374,1480,0,8,2119,6292,5447,812,702,0,1092,0,5113,78,814,201,0,0,0,97,767,1718,2823,0,5,252,4106,10994,4503,0,0,4916,724,0,0,7,760,0,5,0,0,0,108,0,0,0,0,0,61,2,0,0,0,0,0,440,128,52,0,0,74,0,0,0,0,0,0,
0,0,0,3665,12137,0,0,0,0,0,0,0,1706,0,0,0,0,0,3677,15,2433,0,0,2842,84,0,799,5185,11589,0,0,0,0,0,0,7443,0,9419,4212,10896,0,0,0,0,0,0,0,2395,0,3140,0,0,0,1590,27,3922,0,0,736,0,0,4463,4120,10409,0,0,0,468,0,0,
0,0,0,0,17258,0,4861,328,802,431,950,246,1239,398,23,111,1377,938,6811,0,876,0,1913,16835,18081,6178,9,4780,18418,5108,1374,2921,0,0,2031,12735,268,3651,6147,16266,0,789,0,115,11,71,0,1300,0,1515,2,1442,235,1277,0,1807,0,0,11134,9236,3316,1567,1609,12245,54,169,1026,387,0,269,
0,0,0,0,0,0,723,0,2520,31,3927,58,1957,42,15,0,634,2225,3600,2,2525,0,644,19780,6275,3621,1229,4152,16983,2079,1900,3222,0,0,297,24344,346,10361,8448,31205,0,674,0,172,11,1241,0,2515,0,3193,2,1417,883,1644,27,3981,0,0,13537,9534,3307,5087,4178,19910,86,169,1196,468,0,269,
0,0,0,0,0,0,0,106,402,106,161,1833,0,45,0,0,0,0,0,0,0,1276,0,0,0,1149,0,0,0,1713,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,176,0,12,426,0,0,0,0,6,6354,0,3,0,0,0,0,724,1706,3173,0,0,809,2602,243,0,0,169,17,912,0,0,254,723,0,3024,0,0,0,0,0,0,0,0,0,2747,0,0,0,0,0,0,610,750,946,0,0,665,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1859,8750,159,5084,0,8491,0,2760,2206,0,123,0,0,2473,0,0,37,1270,0,5,0,1312,4545,12,0,206,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2450,1970,3482,0,2663,0,1828,0,1566,62,0,0,2004,335,1465,1541,6567,0,3,304,9038,5417,6024,0,0,1832,1313,20,0,0,1346,0,0,0,7,0,389,0,0,0,0,0,0,287,0,0,0,0,0,1023,62,0,0,0,18,7,0,94,0,0,0,
0,0,0,0,0,0,0,0,0,0,159,2300,0,2571,0,8613,251,52,123,0,0,955,14,36,254,1192,0,5,51,970,7107,856,0,347,1741,7,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,251,21,216,0,0,311,1461,0,0,0,312,219,1480,1306,6936,157,0,820,2621,960,2443,0,0,0,839,79,0,0,876,0,0,0,57,0,734,0,66,0,0,0,0,534,0,0,0,0,0,633,237,82,148,0,237,32,0,168,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4986,0,909,0,0,48,0,0,4877,0,36,112,2142,0,4,0,3066,296,49,0,0,374,4,0,0,0,36,2,0,0,0,0,0,16,0,53,0,0,0,0,0,0,0,0,0,36,36,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647,0,0,0,2407,1638,4919,0,0,0,0,23,2517,3947,1757,0,0,0,388,125,0,1434,0,935,1047,1574,0,0,0,0,0,23,0,325,0,483,0,0,0,287,0,891,0,0,0,0,0,1536,1196,1341,0,0,0,92,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,954,0,104,0,0,3559,0,42,135,1318,0,4,0,1775,476,4,0,0,626,7,0,0,0,42,0,0,26,0,0,0,690,0,836,0,0,0,0,0,0,0,0,0,42,42,0,0,0,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,254,0,0,0,0,15,1028,413,264,0,0,0,532,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,99,23,0,0,9,14,5,236,705,0,0,98,732,6209,995,0,410,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,640,920,171,0,0,112,133,436,0,0,0,42,755,0,0,135,634,0,2213,0,0,0,0,0,0,1,0,0,2877,0,0,0,0,0,0,564,583,713,0,0,522,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374,5311,8246,4673,0,0,6043,6646,1328,4093,0,0,61,1648,116,0,85,1697,0,0,0,88,0,610,0,0,0,0,0,0,799,0,0,0,0,70,1406,395,85,0,0,334,104,46,241,0,0,59,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073,0,530,0,1946,0,83,6622,3951,24,142,47,0,0,369,2766,0,2985,3010,3440,0,0,0,0,0,0,0,1834,0,2257,0,0,0,1199,0,2842,0,0,0,0,0,3047,3070,3408,0,0,0,390,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,0,0,0,0,0,149,1494,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,7344,2554,0,3,0,0,0,5,1386,0,969,1102,1665,0,0,0,0,0,0,0,352,0,549,0,0,0,71,0,1000,0,0,0,0,0,1551,1322,1492,0,0,0,4,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,0,0,0,2869,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,8340,252,0,1,1478,4079,409,5920,0,0,51,540,52,0,85,560,0,0,0,41,0,180,0,0,0,0,0,0,229,0,0,0,0,0,560,224,11,0,0,191,20,46,94,0,0,59,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243,1921,0,0,14261,1397,1322,2966,0,0,330,14462,346,2189,4317,17931,0,674,0,172,11,702,0,0,0,0,2,1417,796,1,0,0,0,0,13437,9496,3303,0,0,11362,86,169,1219,0,0,269,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5263,0,92,7683,8214,2087,8259,0,0,1429,4440,136,84,309,5467,0,385,0,67,0,131,0,82,0,82,0,1008,221,83,0,84,0,0,5035,4360,1064,82,84,2073,30,71,826,42,0,154,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3382,18108,2777,4534,0,0,429,749,10,0,0,811,0,58,0,10,0,167,0,0,0,0,0,1,38,0,0,0,0,0,365,2,74,0,0,2,65,0,32,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,1526,0,0,0,33,0,0,1182,0,1,1,721,0,0,0,0,0,150,0,262,0,1,0,0,0,0,0,3,0,0,0,0,17,1161,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10240,0,13,0,112,0,28,2748,0,2566,2630,3172,0,0,0,0,0,0,0,1873,0,2103,0,0,0,533,0,2492,0,0,0,0,0,3006,2921,3117,0,0,0,162,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778,238,1941,193,0,28,11286,114,7962,6565,15287,0,343,0,40,11,53,0,1661,0,1978,2,387,166,738,27,2456,0,0,6250,4458,2151,2415,2504,15020,19,88,114,65,0,107,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4188,7538,0,0,1166,825,0,0,0,890,0,43,0,0,0,186,0,0,0,0,0,0,60,0,0,0,0,0,487,24,9,0,0,24,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6033,0,285,4017,1013,25,0,29,1055,0,0,0,22,0,223,0,0,0,0,0,0,63,0,0,0,0,0,732,123,6,0,0,55,8,25,45,0,0,23,
