0,5631,3450,20415,15154,0,6001,1928,3024,4290,8386,118,4360,89,305,266,4010,5414,3585,0,2073,0,4779,8776,23524,10941,4798,2648,19230,5732,9802,7696,1,85,3914,16206,180,2609,2565,12602,0,618,0,0,0,2588,0,1122,0,1255,0,1280,3858,639,54,734,0,30,5048,4268,82,3007,1655,4520,8,0,120,3,0,0,
0,0,0,1861,299,0,0,2336,7340,6993,1286,409,0,78,0,4508,0,1065,0,0,0,0,2456,265,3564,1481,0,0,34,1431,12470,6172,0,0,4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,10448,17009,0,0,0,0,0,65,0,217,0,0,0,0,62,8554,0,3143,0,0,2394,519,0,2504,7577,13433,0,0,0,0,0,0,11058,0,11638,10690,15173,0,0,0,0,0,0,0,339,0,0,0,0,0,4971,54,3402,0,28,963,1120,0,325,5778,13757,0,0,0,0,0,0,
0,0,0,0,14897,0,1973,4,1360,754,2076,8,580,0,0,36,438,735,10148,0,1468,0,2275,5724,16562,2132,1256,6911,28923,2259,2118,3114,0,0,1865,11917,0,7515,9538,13870,0,22,0,0,0,19,0,319,0,0,0,0,1090,4605,0,2394,0,28,3896,4520,0,209,4060,13452,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,190,0,3624,20,901,0,70,0,0,5777,8165,0,3091,0,304,17518,7233,1379,3730,6613,24419,504,272,527,0,0,0,27164,0,12326,14907,32298,0,160,0,0,0,1408,0,386,0,22,0,138,5495,5039,54,3470,0,30,12919,9977,326,1538,5937,23316,12,0,67,0,0,0,
0,0,0,0,0,0,0,0,0,0,17,528,0,12,0,0,0,0,0,0,0,540,0,0,0,897,0,0,0,1318,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,374,0,68,2613,0,13,0,89,66,5758,27,0,0,0,0,0,109,2091,457,0,0,2100,223,94,0,0,483,27,0,0,0,0,0,0,2634,103,0,0,0,0,0,0,0,0,2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,359,11372,30,4411,0,9552,0,3807,4773,0,0,0,0,605,16,0,24,0,0,0,0,6,5811,18,0,116,361,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1411,1735,2909,0,533,0,2122,0,2822,0,0,0,724,3801,1989,4481,6815,0,0,32,9653,4455,7477,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,40,626,0,1439,0,9122,0,56,0,0,0,100,219,0,997,13,0,0,2,67,11513,671,0,188,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
