0,6110,1954,17237,18058,0,2425,4492,2533,5699,5357,2562,5739,60,1047,2505,5938,5358,4909,0,3214,3,6704,9467,25097,9563,3844,4281,12198,5679,7916,7854,75,36,3850,16676,990,706,1456,14047,0,477,83,83,83,2704,23,497,0,546,0,1278,5194,496,0,713,0,0,6020,4875,831,2505,702,4581,61,0,1276,0,0,0,
0,0,0,621,466,2,0,3871,3911,9501,399,2446,85,73,0,4980,299,1213,147,0,98,0,2004,57,3681,667,14,127,349,652,10497,5726,0,0,4877,260,30,0,59,80,0,0,0,0,0,123,0,0,0,0,0,0,15,0,0,0,0,0,15,125,14,0,0,60,3,0,14,0,0,0,
0,0,0,5486,6952,0,0,0,0,0,0,0,291,0,16,0,0,0,970,0,1048,0,0,1345,1,0,665,3000,7891,0,0,0,0,0,0,2976,0,2849,4179,5529,0,0,0,0,0,22,0,106,0,0,0,0,0,1122,0,1654,0,0,530,66,0,1779,2391,4770,0,0,0,0,0,0,
0,0,0,0,13778,0,539,460,54,616,391,338,1649,0,86,55,0,1443,5121,0,2290,0,1763,9968,16088,2179,684,7499,21012,1892,616,1604,0,0,788,9906,0,2243,4830,11836,0,13,0,0,0,21,0,117,0,0,0,0,3434,930,0,1305,0,0,6609,6330,1,1155,2216,10756,0,0,0,0,0,0,
0,0,0,0,0,0,177,455,1088,374,3698,1017,1088,2,75,102,183,5359,1036,0,1881,3,1152,18701,8620,4052,1560,2721,16839,2009,291,1676,0,0,220,22317,426,3866,7800,25451,0,1,83,83,83,1888,23,149,0,5,0,96,7289,1122,0,1717,0,0,12462,9490,772,2511,2399,15340,61,0,1267,0,0,0,
0,0,0,0,0,0,0,0,653,0,0,1370,0,0,0,0,0,0,0,0,0,1334,0,0,0,870,0,0,0,892,1,2,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,186,0,43,4,0,58,0,665,36,3521,0,0,0,0,0,0,177,519,16,0,0,93,43,176,0,0,518,2,168,0,0,0,177,0,2128,0,0,0,0,0,2,0,229,0,634,177,0,0,0,0,0,177,177,0,0,0,177,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1459,9234,702,5208,62,6631,0,3371,3610,454,103,0,68,788,811,56,2126,1182,10,85,242,903,6308,1843,0,96,1333,16,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,14,0,0,0,3,0,14,0,0,0,
0,0,0,0,0,0,0,0,0,2495,1201,5672,3,60,0,3298,3,2204,4,0,3,1586,2320,6,2590,5209,0,3,8,9169,1015,9346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,352,2176,85,538,0,9751,179,943,147,0,98,0,1599,55,3236,533,14,126,347,500,10853,3335,0,279,3804,17,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,1,14,0,0,1,3,0,14,0,0,0,
