0,3442,784,8459,15706,3,2891,4701,1971,4244,9271,714,6233,864,1925,1337,11912,9017,2815,0,1886,86,7179,8489,26775,17010,4392,2519,6832,7547,7337,6604,40,40,2590,17377,1045,524,237,13569,0,1041,1048,198,923,5775,24,951,0,1352,0,1428,5843,150,0,147,0,844,6433,3148,2208,3297,114,491,1740,0,2019,0,0,0,
0,0,0,4,2272,0,0,5490,5757,7466,3535,1160,0,1221,0,6015,743,42,3,0,0,51,245,362,68,5207,0,0,0,4183,9769,4864,0,0,3389,507,480,0,0,482,0,0,480,55,430,482,9,0,0,0,0,0,459,0,0,0,0,0,3,1,480,0,0,0,480,0,481,0,0,0,
0,0,0,3406,8969,0,0,0,0,0,0,0,8,0,0,0,0,0,983,0,687,0,0,2489,0,0,200,2170,8118,0,0,0,0,0,0,4259,0,4850,4881,8041,0,0,0,0,0,0,0,111,0,0,0,0,115,432,0,344,0,0,2901,2658,0,698,613,7313,0,0,0,0,0,0,
0,0,0,0,12376,0,0,4,3,4,317,0,1036,0,334,0,4,6088,6900,0,1564,0,793,10602,14810,1453,787,8740,22556,1095,63,701,0,0,60,10649,0,1808,5534,12205,0,0,0,0,0,336,0,61,0,0,0,5,1918,424,0,276,0,1211,8754,8360,76,375,323,6101,0,0,1419,0,0,0,
0,0,0,0,0,6,0,1701,1679,1836,6586,502,976,497,378,611,289,11526,920,0,991,62,1858,21882,11545,5087,1263,1524,19076,3241,2109,3364,0,0,311,26267,1029,5091,8257,31613,0,0,1032,185,907,4304,19,145,0,124,0,5,9141,501,0,353,0,2038,18611,13724,2172,1624,620,10952,1723,0,3377,0,0,0,
0,0,0,0,0,0,0,0,165,0,9,3270,0,58,0,0,0,0,0,0,0,1192,0,0,0,1377,0,0,0,1558,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,299,0,49,0,0,0,0,0,0,5795,0,0,0,0,0,0,0,0,68,0,0,0,1,116,0,0,357,0,1,0,0,0,0,0,2579,0,0,0,0,0,0,0,0,0,2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,4296,10921,2794,3122,0,10514,0,2150,2689,42,3,0,0,1287,56,240,70,5137,0,0,0,3409,7463,2968,0,270,1976,383,357,0,0,359,0,0,357,37,307,359,5,0,33,0,0,0,335,0,0,0,0,0,2,0,357,0,0,0,357,0,357,0,0,0,
0,0,0,0,0,0,0,0,0,5363,3907,5919,0,1257,0,3522,334,63,2,0,0,1517,2874,144,110,10546,0,0,0,14234,3584,6645,0,0,730,261,239,0,0,240,0,0,239,24,199,241,3,0,0,0,0,0,223,0,0,0,0,0,2,0,239,0,0,0,239,0,239,0,0,0,
0,0,0,0,0,0,0,0,0,0,2979,2348,0,1557,0,7323,602,42,3,0,0,243,167,268,70,5080,0,0,0,4103,10338,3220,0,188,2489,411,385,0,0,387,0,0,385,38,335,387,5,0,0,0,0,0,363,0,0,0,0,0,2,0,385,0,0,0,385,0,385,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1473,104,1003,101,1302,863,4090,26,0,0,620,2938,4692,4915,12538,23,0,83,6697,2825,5285,0,0,310,3305,1071,0,0,3352,0,0,1087,306,960,3733,34,0,0,0,0,0,2207,0,0,0,0,502,1773,643,2521,0,0,0,2016,0,1887,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2554,0,1120,204,14,0,0,0,4910,667,39,20,5845,0,0,0,6139,766,1271,0,0,218,100,88,0,0,88,0,0,88,7,71,88,19,0,22,0,0,0,83,0,0,0,0,0,1,0,88,0,0,0,88,0,88,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600,0,0,317,785,1615,1792,0,0,0,680,83,6394,4504,3180,0,0,0,1349,0,0,1489,0,0,0,955,0,0,0,0,0,308,0,1013,0,1614,0,0,0,0,0,0,0,0,90,0,27,2420,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,17,0,0,0,2142,23,89,29,1555,0,0,0,974,718,802,0,0,163,112,107,0,0,107,0,0,107,16,100,107,87,0,1099,0,0,171,105,0,0,0,0,0,1,0,107,0,0,0,107,0,107,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,95,0,8,0,0,0,209,0,3495,1887,1783,0,0,0,1568,0,0,356,0,0,0,385,0,0,0,0,0,3,0,155,0,402,0,0,0,0,0,0,0,0,0,0,0,526,0,24,0,0,0,86,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,2,460,114,2,2102,0,0,0,2224,9559,2050,0,175,529,115,115,0,0,115,0,0,115,17,115,115,4,0,0,0,0,0,115,0,0,0,0,0,0,0,115,0,0,0,115,0,115,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,32,36,1615,3635,0,0,0,316,907,391,0,0,160,1683,95,0,0,97,0,1931,96,3,64,149,1,0,28,0,0,3418,173,0,0,0,0,0,53,329,119,0,0,0,95,0,117,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,335,0,5009,14265,17038,3432,317,447,9322,1892,106,1007,0,0,16,8816,286,0,0,10400,0,0,289,90,239,2158,10,0,0,0,0,0,6965,0,0,0,0,807,9620,6238,442,0,0,705,472,0,727,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3548,0,431,342,2940,43,423,7952,5183,95,18,147,0,0,0,386,0,500,490,869,0,0,0,0,0,0,0,44,0,0,0,0,0,110,0,99,0,0,508,449,0,156,76,977,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,0,0,0,0,0,0,1468,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
