0,3264,1936,17346,17736,0,4881,1727,2404,1361,8409,763,4279,200,1001,1577,6180,2558,3524,275,2003,25,3006,12561,15571,9826,2768,1621,8843,868,6821,4271,0,174,2330,18879,7,1553,1450,16572,0,67,0,0,0,3491,0,713,0,0,0,2416,1256,348,0,807,0,299,8793,9293,2628,1251,423,2701,0,52,209,0,0,0,
0,0,0,130,19,0,0,1757,8703,4598,712,1498,0,551,0,6114,1,1721,0,0,0,116,1692,15,2542,2435,0,0,43,3972,10861,5085,0,0,4295,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,0,0,
0,0,0,4255,8057,0,0,0,0,0,0,0,41,0,10,0,0,0,3191,6,1418,0,33,1353,525,0,755,2886,8792,0,0,0,0,0,0,3941,0,6286,4270,7329,0,0,0,0,0,83,0,0,0,6,0,0,0,1027,0,797,0,0,696,171,0,624,777,6662,0,0,0,0,0,0,
0,0,0,0,13450,0,1474,0,202,0,1837,57,330,0,128,45,1104,665,6943,12,1593,0,1981,11296,13918,5983,630,6215,17643,163,268,906,0,0,70,11444,3,3156,4209,12856,0,0,0,0,0,2352,0,0,0,3,0,1629,378,420,0,317,0,6,8767,8844,2632,317,343,5236,0,7,5,0,0,0,
0,0,0,0,0,0,119,0,3,0,3493,3,736,0,8,3,526,2890,3189,6,1177,0,211,18823,6540,4064,888,2046,15031,0,22,207,0,0,212,24051,0,6984,8053,27936,0,22,0,0,0,3414,0,354,0,6,0,1818,1700,1307,0,1193,0,0,15690,12675,3448,829,791,12267,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,775,0,77,1875,0,0,0,0,0,0,0,0,0,1314,0,0,0,1179,0,0,0,1965,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,97,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,25,0,0,477,0,71,0,29,0,4713,0,0,0,0,0,0,396,1581,1744,0,0,1227,47,1,0,0,89,0,119,0,0,0,119,0,862,0,0,0,5,0,0,0,0,0,449,0,0,0,0,0,0,119,119,8,0,0,32,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,347,5662,110,2421,0,9582,0,3996,1806,0,0,0,0,1045,0,0,0,84,0,0,0,3,5224,3,0,60,415,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1458,3061,3962,0,462,0,3452,7,3840,0,0,0,1955,2431,16,4770,9300,0,0,69,12308,5287,7780,0,0,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,107,492,0,820,0,9349,0,193,0,0,0,218,150,0,160,261,0,0,0,226,8377,123,0,66,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,775,34,547,35,145,915,3011,0,0,0,745,501,3187,3531,9611,236,0,1437,3390,527,1665,0,0,132,2402,0,0,1,2285,0,0,0,0,0,620,0,0,0,0,0,433,130,0,0,0,0,0,1060,1010,384,137,0,22,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4114,0,1388,59,103,0,0,0,5016,361,11,378,2194,0,0,16,2470,1210,877,0,0,307,0,0,0,0,0,35,0,0,0,0,0,390,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,0,0,0,250,1755,2084,0,0,120,0,0,2309,1163,122,0,0,0,80,155,0,982,0,140,4,790,0,0,0,0,0,120,0,600,0,14,0,0,0,0,0,180,0,0,28,29,13,553,0,97,0,0,0,33,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,1491,0,0,0,0,3084,0,0,0,420,0,0,0,56,302,0,0,0,126,0,0,0,0,0,0,0,17,0,0,0,225,0,759,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,103,0,0,13,0,0,919,877,370,0,0,0,148,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,0,0,0,85,342,15,345,147,0,0,16,721,9606,772,0,149,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,525,1493,1347,0,0,697,8,60,0,0,0,6,535,0,0,0,535,0,372,0,0,0,8,0,0,79,0,0,1944,0,0,0,0,0,0,525,525,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4375,5558,12436,6717,0,0,5887,7385,1217,3127,0,0,191,1404,0,0,0,1548,0,0,0,49,0,268,0,0,0,0,0,0,1053,0,0,0,0,135,1546,1466,57,0,0,761,119,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2450,0,500,301,3334,0,686,4676,3952,0,0,0,0,0,0,1912,0,2384,2208,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,440,0,0,103,132,0,405,471,2506,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,0,0,0,0,0,0,577,6,0,0,0,0,0,0,4,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,1843,4730,1836,0,0,0,0,0,0,704,0,622,425,822,0,0,0,0,0,0,0,73,0,0,0,0,0,237,0,493,0,0,36,71,0,241,333,632,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1723,0,0,0,1592,105,16,0,0,10,0,0,0,0,0,44,0,0,0,0,0,176,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,11287,1613,0,183,896,6226,1529,6754,0,0,137,13,0,9,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,4795,137,206,12673,63,15,318,0,0,0,15722,0,1036,4287,16642,0,22,0,0,0,2856,0,64,0,3,0,1792,1663,407,0,20,0,0,15161,12401,3264,4,3,6326,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9766,0,1071,11032,8746,2403,8172,0,0,180,5920,0,431,376,5851,0,0,0,0,0,650,0,0,0,0,0,1117,752,1,0,0,0,11,4862,5408,380,0,0,1232,0,0,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682,13736,1371,3504,0,0,203,3922,0,0,0,3875,2,0,0,0,0,717,0,0,0,0,0,1599,0,0,0,0,0,0,3313,3313,1408,0,0,70,33,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,1381,0,0,0,1,0,0,1596,0,153,91,1029,0,0,0,0,0,575,0,694,0,15,0,0,0,75,0,193,0,0,1,1,7,1035,102,172,0,0,0,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7953,0,0,13,68,0,0,1559,0,1540,1583,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,470,0,0,3,4,0,468,500,1600,0,0,0,0,0,0,
