0,4110,2063,18078,12643,0,4992,4109,750,4491,7638,35,5286,105,897,1621,7017,5738,3497,1,2186,0,3353,10915,21377,10691,4889,2408,19602,8205,8002,6466,0,89,3858,15396,733,1529,1160,12823,0,89,0,54,0,2369,8,341,0,31,0,535,5467,1010,0,706,0,0,6980,5885,85,1941,732,5413,49,0,143,1,0,0
0,0,0,276,26,0,0,2459,3165,6590,137,140,0,242,0,3850,170,835,0,0,0,0,650,18,2140,397,0,0,629,1215,8428,3809,0,0,4087,34,24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2615,8753,0,0,0,0,0,0,0,271,0,55,0,0,0,1956,0,722,0,0,1502,786,0,461,2755,7699,0,0,0,0,0,0,4888,0,4981,4177,7647,0,0,0,0,0,0,0,0,0,0,0,0,27,2892,0,2264,0,0,1133,807,0,335,2353,6431,0,0,0,22,0,0
0,0,0,0,7364,0,1627,201,0,223,1745,0,1056,14,218,56,208,197,4368,0,542,0,2441,5882,13223,3562,910,3600,19429,2624,663,2744,0,0,319,6857,65,1652,1742,7284,0,0,0,0,0,6,0,0,0,0,0,9,2036,1182,0,943,0,0,4822,3778,43,117,992,5789,0,0,0,5,0,0
0,0,0,0,0,0,319,0,43,10,1971,18,531,0,127,31,15,4542,1796,0,1145,0,4,15023,5914,2448,1216,2270,14296,1353,46,209,0,0,0,18804,54,5488,4845,22822,0,0,0,54,0,1435,8,28,0,0,0,0,6344,2937,0,2352,0,0,12741,8875,64,640,2367,14567,49,0,143,22,0,0
0,0,0,0,0,0,0,0,558,0,154,2571,0,56,0,0,0,0,0,0,0,2450,0,0,0,941,0,0,0,1708,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,68,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,0,70,1935,0,2,0,97,0,5487,0,0,0,0,0,0,387,1507,990,0,0,1304,416,106,0,0,428,0,568,3,0,77,319,0,1281,0,0,0,0,0,0,0,25,0,1167,319,0,0,0,0,0,319,400,17,0,0,319,0,0,0,0,0,0
0,0,0,0,0,0,0,0,552,7153,77,2480,0,6000,0,2570,3161,23,0,0,0,672,2,16,669,104,0,0,427,107,5975,132,0,43,1187,26,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1533,984,2563,0,872,0,1568,0,1006,0,0,0,1356,633,11,882,4971,0,0,56,7247,1469,5123,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,205,0,688,0,8691,362,696,0,0,0,0,555,17,1914,251,0,0,535,624,10320,1763,0,146,3291,26,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,578,107,548,22,115,1224,2022,0,0,0,590,60,3090,2759,6513,24,0,2159,2559,136,531,0,0,14,493,0,3,0,367,0,23,0,0,0,50,0,0,0,0,0,0,117,0,0,0,0,0,179,167,12,0,0,142,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4506,0,485,0,26,0,0,0,4438,10,0,25,1699,0,0,6,1968,13,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3299,0,4,0,1559,2173,2418,0,0,0,287,3,4795,3027,2193,0,0,0,693,64,0,1387,0,9,9,1073,0,0,0,0,0,153,0,145,0,0,0,8,0,9,0,27,0,0,1,0,7,1138,9,9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,948,0,0,0,0,2817,0,0,47,325,0,0,47,296,49,30,0,0,48,0,0,0,0,0,0,0,77,0,0,0,79,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,111,0,0,0,0,0,1125,282,252,0,0,0,702,71,0,299,0,0,0,197,0,140,0,0,0,14,0,47,0,362,0,0,0,0,0,0,0,0,0,0,6,259,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,331,0,0,0,0,248,5,473,265,0,0,77,494,7263,1087,0,138,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,5,0,94,193,206,0,0,388,52,758,0,0,0,22,832,290,0,0,0,0,78,0,0,0,16,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3527,7066,9774,3340,0,0,4756,3428,1002,2607,0,0,0,2469,1,0,0,3058,0,0,0,1,0,887,0,0,0,0,0,0,3431,0,0,0,0,170,3028,3010,8,0,0,1278,89,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3120,0,203,0,2836,0,1877,5034,4518,0,0,7,0,0,0,1563,0,1499,1272,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,0,824,0,0,142,21,0,115,825,1345,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,688,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,2534,5235,3044,0,0,0,0,0,0,546,0,492,434,739,0,0,0,0,0,0,0,22,0,0,0,0,0,356,0,136,0,0,7,12,0,35,135,643,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,1547,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
