0,4737,3469,15964,18896,0,4744,1087,1215,5320,4988,443,6873,207,1991,1968,3730,7130,5283,0,1729,4,3143,14220,21309,11059,4571,3482,15491,7068,8293,5668,1013,128,4792,17509,242,791,2928,16881,0,116,0,0,0,3559,0,613,0,202,0,471,3880,1127,5,1363,0,0,5617,4636,971,1631,1391,3048,0,6,247,125,0,28,
0,0,0,23,199,0,0,769,4985,6974,507,990,0,234,0,3907,0,438,0,0,0,0,317,54,1574,1131,0,0,29,2162,8463,5940,0,0,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,6806,12286,0,0,0,0,0,73,0,1079,0,336,0,0,0,4342,0,1973,0,32,1451,595,0,1463,4139,12919,0,0,0,185,0,0,4730,6,4608,7053,10925,0,0,1,0,0,5,0,607,0,0,0,0,0,2739,319,3416,0,0,113,416,0,186,4402,10036,0,6,0,643,0,0,
0,0,0,0,13017,0,1095,6,8,23,359,0,973,0,336,0,0,305,5766,0,1324,0,2048,9419,12745,3354,1330,5776,20382,2547,54,2135,185,0,242,7418,12,2283,7705,11356,0,3,0,0,0,423,0,347,0,0,0,87,47,2064,90,2697,0,0,3150,4044,26,0,3349,8374,0,6,0,476,0,0,
0,0,0,0,0,0,203,0,272,44,2443,87,1595,20,378,94,0,5444,4325,0,2025,0,32,15705,5292,2306,1957,3600,18490,748,57,609,185,0,0,18784,39,4963,10417,27265,0,3,1,0,0,2153,0,725,0,0,0,87,3980,2802,319,3453,0,0,8797,8619,565,652,4478,14158,0,12,246,643,0,1,
0,0,0,0,0,0,0,5,747,0,0,1655,0,0,0,16,0,0,0,0,0,1262,0,0,0,1035,0,0,0,1631,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,176,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,
0,0,0,0,0,0,0,965,0,106,1528,0,50,0,398,61,3810,77,0,0,0,0,0,662,2161,1984,0,0,1517,847,142,0,0,281,173,572,0,0,0,335,0,1601,0,0,0,204,0,0,0,0,0,585,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,108,7631,387,3729,0,7967,0,2944,4261,0,0,0,0,1872,0,0,27,311,0,0,7,20,3541,0,0,76,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1937,876,4763,0,245,0,2500,15,711,0,0,0,1168,170,51,611,7213,0,0,6,10889,1865,8187,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,326,1079,0,1177,0,9898,0,150,0,0,0,106,263,15,1291,292,0,0,29,527,11135,2642,0,96,3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,783,1,844,11,142,399,1019,0,0,0,172,4,1621,1372,4334,0,0,1199,1522,178,995,0,0,187,403,0,9,32,305,0,0,0,0,0,135,0,0,1,0,0,0,37,0,0,0,0,0,38,39,3,0,0,89,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,3427,0,1568,0,84,0,0,0,4329,47,21,126,2304,0,0,0,1923,581,1057,0,0,185,0,0,0,0,0,15,0,0,0,0,0,53,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,0,0,0,1712,1591,1998,0,10,0,179,0,5405,5378,3007,0,11,0,1565,113,0,2045,0,510,940,2321,0,0,0,0,0,128,0,579,0,201,0,0,0,103,0,211,0,0,0,0,88,1704,197,987,0,0,0,17,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1810,40,0,0,0,2074,72,2,98,330,0,0,0,67,132,210,0,0,26,0,0,0,0,0,0,0,0,0,0,0,28,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,35,0,0,0,87,0,2071,1293,938,0,0,0,1198,445,0,182,0,123,329,479,0,131,0,0,0,14,0,78,0,494,0,0,0,56,0,81,0,0,0,0,19,98,81,336,0,0,0,37,15,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,105,38,10,263,597,0,0,0,711,9166,2031,0,145,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,25,0,0,0,1,36,0,0,0,0,0,738,0,0,0,12,0,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,7203,7777,2581,0,0,3902,2552,119,2439,0,0,0,4237,46,0,88,4798,0,0,0,0,0,848,0,0,0,0,0,0,3289,0,0,0,0,39,4020,3207,8,0,0,83,26,5,246,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3875,0,287,1,1863,0,2302,6290,7449,0,2,0,362,0,0,2028,0,1743,3563,4025,0,0,0,0,0,0,0,312,0,0,0,0,0,1593,64,2128,0,0,0,0,0,0,2820,3950,0,0,0,407,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,0,0,1310,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,5926,3635,0,0,0,2,0,0,854,0,722,1075,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,218,0,0,0,0,0,115,634,1485,0,0,0,0,0,0,
