0,0,0,0,0,0,0,0,0,0,0,1020,7,478,48,713,8,2732,0,0,0,427,166,1955,2526,7609,195,0,1297,3712,744,2012,0,0,78,389,0,38,17,276,0,145,0,0,0,457,0,0,0,0,0,17,1,0,0,0,0,0,18,22,17,128,0,45,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4568,0,1581,24,201,45,0,0,4826,314,222,479,2032,0,0,227,2933,2030,900,0,0,830,17,7,0,0,7,0,0,0,7,0,0,6,0,3,0,5,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,1572,1804,1958,0,0,12,38,0,1803,1861,1065,0,7,0,619,176,0,536,0,283,133,429,0,0,0,0,0,20,0,54,0,2,0,0,0,8,32,0,0,0,0,4,0,239,49,175,0,0,0,13,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1236,1,10,0,0,2424,4,9,29,300,0,0,15,368,108,22,0,0,31,63,0,0,0,0,0,0,31,0,0,54,30,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,74,0,0,0,0,0,709,229,242,0,0,0,376,141,0,16,0,0,0,17,0,0,0,0,0,1,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,16,0,6,0,0,0,18,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,956,73,0,0,73,725,535,1064,999,0,0,349,1327,8949,2454,0,428,2204,17,7,0,0,5,0,0,0,5,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,3,27,837,508,0,0,932,481,420,17,0,0,326,1465,117,1,105,17,0,2241,0,0,0,4,0,0,482,0,0,3791,1,0,0,0,0,0,16,121,677,0,0,118,0,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4588,6661,11701,6749,0,0,3038,6789,1485,4342,0,0,27,984,1,0,0,1588,0,0,0,1,1,334,0,0,0,0,1,0,1700,0,0,0,0,220,1593,1046,1,0,0,1660,185,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2926,1,952,0,2580,0,566,6705,6720,56,98,289,4,0,209,1796,5,2245,1834,2347,0,3,1,0,1,1,0,294,0,140,0,3,0,172,99,210,0,0,0,88,0,44,254,1925,0,0,0,153,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,5,0,5,990,270,0,0,0,3,0,0,7,0,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84,0,1507,6346,3916,0,0,0,30,0,0,794,0,439,164,797,0,0,0,0,0,0,0,36,0,36,0,0,0,74,0,118,0,0,0,0,0,75,36,199,0,0,0,36,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,54,1018,0,0,32,1468,96,4,0,0,2,9,5,0,0,5,0,0,0,5,0,0,6,0,0,0,3,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,11971,3328,0,195,1194,5886,1580,8074,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,539,0,0,1,0,0,0,506,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6424,1348,18,0,10875,1109,415,633,0,0,43,8143,316,178,1040,9463,0,0,149,316,173,962,101,0,0,0,103,0,4264,0,0,0,0,0,9366,3873,1,34,0,8071,0,0,431,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7043,4,614,9285,8388,2254,9970,0,0,212,2850,74,170,258,3117,0,30,28,1,29,930,0,65,0,65,1,36,2657,65,0,71,0,12,2747,2430,0,22,75,2867,12,0,1,65,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537,21325,1467,4708,0,0,68,45,0,0,0,45,0,88,0,0,0,26,0,0,0,0,0,0,8,0,0,0,0,0,40,40,18,0,0,40,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,1174,0,0,0,82,0,0,1223,0,165,19,755,0,0,0,0,0,484,0,3,0,3,0,0,0,15,0,18,0,0,0,0,0,887,3,53,0,0,0,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,0,31,208,0,0,1718,0,2205,1770,2294,0,0,0,0,0,0,0,294,0,140,0,0,0,174,99,213,0,0,0,35,0,44,254,1870,0,0,0,153,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3332,452,641,540,0,265,11356,91,4477,5060,13060,0,476,44,1,45,1795,0,255,0,119,1,393,3281,125,98,169,0,0,7759,5123,740,34,222,13806,0,0,1,119,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,7025,0,0,245,168,7,1,67,48,0,661,0,7,0,0,0,0,0,0,5,111,15,0,0,0,0,0,47,107,111,0,0,103,10,0,7,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,0,328,5010,33,12,0,1,8,0,6,0,8,0,0,0,0,0,0,6,3,8,0,0,0,0,0,8,1,2,0,0,1,0,0,8,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,31,0,1,0,0,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10397,3779,19772,19057,0,6057,3292,3783,6650,11044,301,4906,128,1075,4890,7476,6517,4553,1592,1696,0,3393,12359,24980,12595,1503,2443,25275,269,5000,8567,844,145,1260,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1075,1399,0,150,3600,9428,8628,1557,459,0,70,0,6336,510,4418,9,0,0,70,121,1065,4231,2368,0,0,2000,4177,4367,9791,0,0,1557,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4136,6935,0,45,17,0,17,0,0,397,0,226,0,44,0,921,109,1097,0,0,661,473,45,1151,1507,7795,0,0,0,239,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6098,0,2980,319,623,760,2709,21,2285,0,665,409,2298,157,5222,902,2361,0,580,2177,16287,4536,903,4849,21855,0,42,1516,806,0,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,380,1421,737,6993,192,397,0,328,598,243,7349,611,99,849,0,0,14316,7361,2189,1520,1053,16619,530,0,1566,239,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,1940,0,151,0,0,0,0,0,0,0,1188,0,0,0,1172,0,0,0,1184,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,29,1311,0,15,0,16,4,8097,0,0,0,0,0,0,688,3793,4994,0,0,2970,0,119,0,0,97,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,4933,454,3561,0,5014,0,1379,2228,431,9,0,0,2187,14,222,634,1657,0,0,445,120,1759,1231,0,62,302,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5143,1860,2181,0,30,0,3498,0,5301,0,0,0,705,811,1106,4818,6749,0,0,1360,11091,486,9948,0,0,235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,400,0,95,0,8785,188,2003,9,0,0,518,20,656,2098,1269,0,0,1346,1470,4711,4619,0,593,494,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,17,206,63,630,1044,4149,0,0,0,71,0,5062,5044,8570,396,0,3898,1282,14,1523,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,0,193,0,236,0,0,0,4521,0,149,110,3085,0,0,110,1995,0,385,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746,0,0,0,2745,3330,3233,0,0,0,0,163,975,4209,2386,0,0,0,2481,398,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541,0,0,0,0,2544,0,0,0,718,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,11,944,0,0,0,0,65,930,1085,995,0,0,0,1412,191,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,1,6,468,1403,783,0,0,834,1261,4907,3472,0,137,301,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,3435,4365,0,0,2483,0,122,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,8064,11478,3893,0,0,6570,6780,0,5843,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,3838,0,199,0,2056,0,795,4729,3365,0,0,0,710,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,0,0,0,0,0,0,3188,830,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,7355,3827,0,0,0,1131,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156,0,0,0,451,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7128,825,0,3,188,4036,13,4150,0,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8631,2302,0,0,11185,513,0,1224,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256,0,129,20074,4958,102,10603,0,0,26,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4224,10790,321,1566,0,2,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,2946,0,0,0,562,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8456,0,0,0,1740,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,49,2577,1418,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5072,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,0,303,1170,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
