0,5962,966,23553,10521,0,5265,1245,3658,2705,8402,409,4568,66,1527,3155,7556,3713,4240,0,874,3,2565,10895,12807,10885,3122,1779,12446,6833,8348,7134,0,138,4396,12219,0,1213,791,9315,0,2439,0,0,0,3467,0,1,0,229,0,1854,543,37,0,0,0,0,4456,1352,1144,739,378,3265,0,0,178,0,0,0,
0,0,0,529,1271,0,0,2000,7851,5224,1252,1025,0,34,0,7358,64,3027,0,0,0,0,1367,1498,3074,2334,0,0,167,3352,12559,6257,0,0,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,2074,5335,0,0,0,0,0,0,0,164,0,55,0,0,0,493,0,641,0,0,1193,0,0,377,1962,5055,0,0,0,0,0,0,2978,0,3454,166,4174,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,748,0,0,5,668,3800,0,0,0,0,0,0,
0,0,0,0,5137,0,1919,107,141,140,3670,14,1431,0,483,118,1562,15,5782,0,682,0,1049,7105,9344,6781,1239,4834,15219,4524,713,1993,0,0,1240,3664,0,1147,330,4323,0,831,0,0,0,857,0,1,0,13,0,229,0,31,0,0,0,0,2947,751,752,1,5,3079,0,0,0,0,0,0,
0,0,0,0,0,0,0,135,1602,512,4549,294,460,9,99,614,145,1051,499,0,884,0,131,10001,1256,4279,884,1495,5573,2157,1408,2083,0,0,437,13245,0,4693,1011,16381,0,0,0,0,0,1506,0,5,0,16,0,21,465,3,0,3,0,0,7465,1218,794,32,775,9581,0,0,127,1,0,0,
0,0,0,0,0,0,0,33,527,0,0,1553,0,117,0,71,0,0,0,0,0,1211,0,0,0,1545,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,344,0,157,451,0,32,0,455,91,4113,0,0,0,0,0,0,0,3,841,0,0,490,1289,132,0,0,361,0,646,0,0,223,0,0,3729,44,0,0,0,0,0,0,152,0,2534,26,178,0,0,0,0,26,125,494,0,0,0,0,0,26,0,0,0,
0,0,0,0,0,0,0,0,606,4598,387,2492,0,4182,0,2225,2513,121,0,0,0,603,42,90,408,262,0,0,12,220,3303,316,0,337,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2289,2665,3389,0,204,0,3880,0,3060,0,0,0,1708,1249,1311,2117,5596,0,0,112,8694,5147,6999,0,0,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,586,1023,0,634,0,8269,178,744,0,0,0,0,356,573,1065,574,0,0,73,380,6847,1488,0,349,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1161,48,451,21,643,477,1440,0,0,0,679,51,3795,762,10216,36,0,1075,4473,1243,2445,0,0,409,1135,0,0,144,1290,0,175,0,0,0,483,0,1,0,14,0,14,0,9,0,0,0,0,1241,438,424,1,0,620,0,0,0,0,0,0,
