0,7495,6136,16884,25081,35,5622,4751,1976,3909,4826,1204,6109,452,2119,731,7485,7636,7039,18,5149,927,5568,17547,22123,15213,6147,5722,10904,15180,10090,9351,0,311,4156,27126,0,5483,11480,23588,0,756,0,0,0,1460,0,1344,0,624,0,636,1917,4327,0,1116,0,1,12218,9582,1889,2665,305,10811,0,0,0,4,0,0
0,0,0,74,154,58,0,6554,5855,7740,1224,2091,0,321,0,4690,16,3684,0,0,0,1203,2012,206,4817,3734,0,0,11,3553,12069,8363,0,0,5352,55,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0
0,0,0,6925,9967,0,0,0,0,0,94,0,802,0,380,0,0,0,6434,0,4439,0,105,1954,705,0,2275,7236,10118,0,0,0,0,0,0,5280,4,6926,5218,7783,0,0,0,0,0,0,0,4,0,0,0,0,0,4516,0,1044,0,5,382,255,13,537,185,7347,0,0,0,0,0,0
0,0,0,0,15716,0,1081,0,0,0,301,0,1093,0,420,0,0,607,7021,0,3643,0,488,12602,10917,3680,2052,9012,19491,4583,59,55,0,0,0,12783,4,4754,10431,14557,0,30,0,0,0,220,0,14,0,0,0,0,39,3834,0,1027,0,5,9614,7314,1164,557,306,10097,0,0,0,0,0,0
0,0,0,0,0,2,935,19,77,14,3464,17,2445,59,565,0,157,4300,5461,0,4542,73,94,19985,9710,4261,3456,5318,13960,4021,105,296,0,0,42,25384,4,8070,13499,29393,0,8,0,0,0,1129,0,90,0,39,0,0,2194,4937,0,1345,0,5,16406,11228,1710,1205,424,16822,0,0,0,0,0,0
0,0,0,0,0,0,0,131,182,63,52,2359,0,45,0,4,0,88,0,0,0,1688,23,1,52,1089,0,0,0,1193,33,57,0,0,6,0,0,0,0,0,709,0,0,0,0,0,351,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,644,0,324,24,0,1,0,107,211,5266,289,0,0,0,0,0,1135,1788,1543,0,0,437,1739,377,0,0,691,0,919,0,0,810,858,0,2413,0,0,0,86,0,0,0,70,0,1404,0,9,0,0,0,0,857,913,343,0,0,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2267,8895,498,3689,0,5401,0,3419,2441,1166,0,0,0,965,853,27,1602,911,0,0,0,1026,9094,2047,0,138,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1739,619,4583,0,92,0,1402,9,4278,0,0,0,1936,3265,9,4216,7834,0,0,0,11292,3141,9532,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,279,921,0,619,0,7480,83,1748,0,0,0,420,778,5,1872,699,0,0,0,1300,9164,2751,0,281,4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,492,17,366,112,0,73,4042,0,0,0,632,52,4271,3627,5168,279,0,1845,1590,837,1456,0,0,5,1756,0,0,247,1711,0,1,0,0,0,376,0,180,0,99,0,0,58,0,0,0,0,0,735,583,544,275,0,318,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1344,0,972,0,2010,0,0,0,3488,893,11,1830,3058,0,0,0,3186,1085,1751,0,0,84,0,0,0,0,0,280,0,0,0,0,0,359,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239,0,0,0,928,2160,2349,0,0,348,45,81,4871,3814,1583,31,0,0,249,46,0,1834,0,813,777,1562,0,0,0,0,0,86,0,762,0,348,0,0,0,589,0,144,0,0,207,47,29,1200,102,977,0,0,0,9,0,0
