0,7375,4194,23373,15540,0,6760,2127,4766,3607,1351,342,4194,1170,1129,3427,8510,225,4206,185,1900,337,3169,7419,9296,13000,2767,1895,9313,12449,12106,9374,0,167,6560,17072,43,1797,3909,12532,0,251,14,41,3,1649,0,195,0,30,3,3778,6,1132,9,1005,0,0,4952,3567,2172,1218,1137,3700,0,3,166,0,0,0,
0,0,0,2264,484,0,739,1420,4623,3831,100,248,0,652,0,5345,135,71,0,0,0,262,37,502,1511,946,0,0,1242,2504,12678,5163,0,0,6018,512,37,0,7,542,0,4,0,36,0,22,0,0,0,0,0,7,0,0,0,0,0,0,476,416,7,0,0,305,0,0,75,0,0,0,
0,0,0,6614,13588,0,46,0,0,0,0,0,443,0,95,0,33,0,4066,114,2204,0,0,3860,136,124,1419,4509,13367,101,0,0,0,0,0,8835,17,7411,6088,11428,0,96,3,9,1,87,0,804,0,16,7,555,0,2545,66,2235,0,0,3161,1448,902,139,3148,8661,0,5,15,0,0,2,
0,0,0,0,17716,0,2375,702,2665,930,730,288,976,852,293,490,3435,1156,4634,139,653,232,3959,15453,13384,6302,552,4492,24138,7630,2884,6100,0,0,2532,15181,1025,2959,7311,15848,0,115,42,980,20,314,27,574,0,16,229,2464,80,1597,21,1234,0,16,11716,8533,2919,0,1310,7374,48,49,1598,0,0,177,
0,0,0,0,0,0,66,379,1251,441,1561,143,1080,424,159,88,310,535,3971,121,2226,192,10,17337,2691,3000,1804,3943,19770,2314,783,1288,0,0,601,24829,1025,7500,9626,27191,0,103,42,980,20,1138,27,804,0,16,229,771,87,2545,66,2235,0,16,14739,8615,2294,700,3159,13380,49,49,1598,0,0,177,
0,0,0,0,0,0,0,0,4,0,37,1409,0,21,0,0,0,0,0,0,0,421,0,0,0,352,0,0,0,590,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,850,0,919,0,0,7,0,40,942,3829,0,4,0,0,0,0,36,70,4904,0,0,738,4718,1583,0,0,383,0,1698,1,6,1430,66,0,1413,9,0,5,0,0,0,0,0,5,3184,0,24,0,0,0,0,33,264,2008,0,14,17,0,5,0,0,0,0,
0,0,0,0,0,0,0,0,3200,8604,578,3576,0,7452,0,2595,3285,0,0,0,0,1605,0,407,620,1145,0,0,291,1895,3404,864,0,218,416,353,0,0,10,377,0,4,0,0,0,3,0,0,337,0,0,10,0,0,0,0,0,0,372,324,10,0,0,323,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,3125,1789,3360,0,3290,0,2784,22,560,0,0,0,2706,12,1292,2620,4153,0,0,1372,9469,4246,6320,0,0,2486,974,38,0,0,1061,0,0,0,37,0,46,0,0,0,0,0,0,0,0,0,0,0,0,1035,887,0,0,0,772,0,0,79,0,0,0,
0,0,0,0,0,0,0,0,0,0,72,1487,0,1503,0,8328,159,0,0,0,0,274,0,458,783,1054,0,0,425,1891,7859,1187,0,218,1423,441,2,0,48,433,0,19,0,2,0,4,0,0,0,0,0,48,0,0,0,0,0,0,423,374,48,0,0,368,0,0,6,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,195,10,1038,0,64,257,2345,0,0,0,1272,26,2499,2423,5127,40,0,2407,3021,125,1398,0,0,9,59,0,0,0,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,21,0,7,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2971,0,1099,0,0,0,0,0,2138,0,136,182,841,0,0,119,1347,370,319,0,0,173,116,0,0,0,140,8,0,37,0,0,1,166,0,169,0,0,0,0,0,0,0,0,0,136,128,0,0,0,128,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277,0,0,0,1324,2013,3311,0,0,19,1,0,3965,1585,606,0,21,0,44,23,0,877,0,10,0,801,0,0,0,0,0,81,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,47,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1083,0,0,0,0,3433,0,459,736,1171,0,0,372,1867,1135,936,0,0,520,406,4,0,0,443,0,0,1,4,0,3,206,0,955,0,0,0,0,0,0,0,0,0,424,375,0,0,0,356,0,0,13,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,115,1117,0,0,28,0,0,2479,736,335,0,0,0,151,61,0,321,0,11,0,111,0,0,0,0,0,0,0,130,0,334,0,0,0,0,0,0,0,0,0,0,70,40,0,0,0,0,0,61,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,0,0,136,0,79,333,1058,0,0,340,1336,8734,1109,0,185,1836,125,0,0,36,82,0,11,0,0,0,3,0,0,0,0,0,36,0,0,0,0,0,0,69,63,36,0,0,63,0,0,0,0,0,0,
