0,8486,3523,19019,25362,2,4576,8543,1847,9429,8477,839,7332,228,1580,1943,11654,12200,6481,59,2162,33,4786,20399,30016,10372,6500,2157,10572,1088,14300,9147,0,165,7320,22526,1037,3901,5793,21583,0,428,740,626,568,4799,240,579,24,962,177,1580,5778,626,0,112,8,605,11769,9467,693,2537,1956,9740,1292,29,2141,0,0,11,
0,0,0,1096,803,0,1,5569,6032,11535,838,1087,0,359,0,6242,935,2956,67,0,0,5,1753,660,6261,1674,0,0,502,1464,14951,5698,0,0,6108,496,87,0,190,478,0,0,80,54,59,217,15,0,0,0,9,0,109,0,0,0,0,0,402,388,40,0,0,366,87,0,87,0,0,0,
0,0,0,8249,9500,0,0,0,0,0,126,0,1251,0,81,0,0,201,6679,0,2782,0,0,1978,165,0,2014,4248,10381,0,0,0,0,0,0,2911,0,7545,5025,7523,0,0,0,0,0,0,0,159,0,44,0,0,0,2888,19,701,0,0,237,1082,0,360,5253,7542,0,0,0,0,0,0,
0,0,0,0,15050,0,342,1003,0,1151,1153,0,1396,0,91,139,791,4811,9691,0,1598,0,1621,14174,11951,2049,1918,6007,21291,85,1200,1405,0,0,685,8883,0,5267,6349,13843,0,0,0,0,0,25,0,9,0,3,0,0,856,542,0,33,0,0,8735,7612,0,13,2901,13390,0,0,0,0,0,0,
0,0,0,0,0,0,116,566,475,992,7189,334,1789,68,140,366,411,13014,5466,0,2200,0,67,23673,9971,2635,2851,1698,13220,556,1137,1205,0,0,421,25894,1051,9391,10027,32517,0,0,747,640,570,3496,240,443,23,95,177,0,8662,3332,19,867,8,605,17857,14217,747,1457,5692,19589,1318,22,2385,0,0,11,
0,0,0,0,0,0,0,3,568,52,64,1877,0,22,0,56,0,0,0,0,0,1321,0,0,0,728,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,935,0,15,676,0,0,0,49,0,7050,354,0,0,0,0,0,566,1431,614,0,0,1404,0,297,0,0,254,0,41,0,0,19,116,0,1314,45,0,0,11,0,0,0,0,0,1998,20,0,0,0,0,0,106,49,2,0,0,29,12,5,12,0,0,0,
0,0,0,0,0,0,0,0,797,11657,1059,3411,0,11065,0,2313,7473,761,66,0,0,886,649,537,3002,1324,0,0,443,424,9567,913,0,264,2725,432,60,0,219,416,0,0,62,38,34,159,7,0,189,0,3,37,82,0,0,0,0,0,367,353,26,0,0,331,60,0,60,0,0,0,
0,0,0,0,0,0,0,0,0,4249,1719,4033,0,222,0,4646,0,4573,0,0,0,981,2647,216,4866,11036,0,0,0,14880,3057,9281,0,0,44,129,127,0,0,127,0,0,120,94,109,263,51,0,0,0,47,0,127,0,0,0,1,0,2,0,85,0,0,0,140,0,127,0,0,1,
0,0,0,0,0,0,0,0,0,0,1156,2650,0,926,0,9294,1207,2669,62,0,0,93,1397,792,5648,2488,0,0,493,2155,14443,3330,0,361,4547,605,125,0,267,587,0,0,113,91,96,278,39,0,0,0,37,0,141,0,0,0,0,0,473,459,72,0,0,443,125,0,125,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,1127,80,830,23,593,504,3939,0,0,0,718,182,5103,3497,9120,154,0,755,2322,769,1568,0,0,0,1964,455,8,42,1995,0,0,321,442,279,2608,118,25,0,36,98,0,773,5,0,5,1,181,789,474,945,57,0,338,875,0,568,0,0,5,
0,0,0,0,0,0,0,0,0,0,0,0,0,2801,0,1435,0,717,0,0,0,2323,385,174,731,2993,0,0,0,2280,1074,1145,0,0,15,126,124,0,0,124,0,0,115,88,100,246,41,0,0,0,37,0,124,0,0,0,1,0,9,0,60,0,0,0,124,0,124,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,0,0,0,1923,3004,3704,0,0,67,0,21,7897,3780,1733,0,0,0,235,79,0,1789,0,1066,866,1721,0,0,0,0,0,145,0,555,0,787,0,0,0,85,0,8,0,0,27,214,0,1668,868,1108,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3220,79,0,0,0,2085,17,29,44,636,0,0,0,310,175,176,0,0,0,21,21,0,0,21,0,0,79,14,16,51,3,0,708,0,3,222,21,0,0,0,0,0,4,0,4,0,0,0,21,0,21,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,152,0,0,6,0,19,2951,807,382,0,0,0,487,7,0,388,0,77,56,331,0,70,0,0,0,0,0,37,0,368,0,0,0,0,0,0,0,0,4,13,0,380,61,81,0,0,0,2,14,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1400,0,0,0,72,451,225,1349,1910,0,0,0,1664,7949,1851,0,105,862,174,33,0,128,172,0,0,28,29,31,42,18,0,0,0,18,0,33,0,0,0,0,0,139,139,28,0,0,139,33,0,33,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,25,0,1545,2806,2132,0,0,2614,0,2347,0,0,0,1113,799,0,0,124,332,0,664,127,0,0,368,0,0,429,0,0,2928,63,0,0,0,0,0,321,229,3,0,0,166,12,5,12,0,0,0,
