0,871,980,9742,10169,0,3677,1615,113,1396,7133,0,7818,51,1513,1103,9201,9118,3142,0,2610,0,2875,10838,24839,9503,4476,2752,8412,1569,6676,4520,0,211,2410,12104,0,451,1811,9240,0,520,0,0,0,3404,0,1671,0,406,0,1006,3428,546,0,1465,0,152,5510,4430,24,2149,850,1353,0,0,0,0,0,0
0,0,0,0,15,0,0,4190,6328,8668,267,1198,0,554,0,5991,343,632,0,0,0,0,1715,47,340,1504,0,0,0,3443,9239,4622,0,0,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4875,5385,0,0,0,0,0,0,0,758,0,0,0,0,0,3590,0,2653,0,0,1762,313,0,374,3833,6843,0,0,0,0,0,0,2444,0,2707,1243,3987,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,309,0,0,302,197,0,0,177,3177,0,0,0,0,0,0
0,0,0,0,9803,0,0,0,11,0,453,0,1445,0,0,10,165,2554,5995,0,2597,0,198,9295,12585,466,786,5764,21221,94,49,918,0,0,1,7341,0,3104,3768,9172,0,0,0,0,0,0,0,683,0,0,0,0,1122,1070,0,1662,0,0,6113,3189,0,552,979,7256,0,0,0,0,0,0
0,0,0,0,0,0,0,13,8,14,2272,1,1444,13,41,0,0,8276,2419,0,1100,0,30,16383,5946,790,1671,1605,9792,15,10,85,0,0,0,17362,0,3823,4423,19280,0,0,0,0,0,1489,0,880,0,6,0,0,5614,1541,0,2259,0,148,11924,6723,0,911,1361,8769,0,0,0,0,0,0
0,0,0,0,0,0,0,280,881,105,0,3756,0,204,0,3,0,0,0,0,0,1604,0,0,0,1124,0,0,0,4135,0,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,401,0,122,0,0,0,0,0,0,0,475,0,0,0,5,0,0,0,66,0,0,0,0,0
0,0,0,0,0,0,0,799,0,31,1235,0,13,8,0,0,5543,0,0,0,0,0,0,0,927,137,0,0,0,9,104,0,0,277,0,0,0,0,0,0,0,1267,69,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2854,8535,307,3583,0,6378,0,2790,4173,295,0,0,0,626,549,32,123,2104,0,0,0,2478,6289,1461,0,161,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4078,269,5449,0,1127,0,3778,5,1215,0,0,0,1485,1959,89,538,7347,0,0,0,10692,2309,5886,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,300,1284,5,963,0,9631,341,327,0,0,0,104,1078,36,102,1441,0,0,0,2852,9827,2982,0,163,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,95,258,144,82,3,1246,2127,0,0,0,0,222,3227,3396,5148,30,0,166,595,188,667,0,0,11,475,0,0,0,152,0,29,0,0,0,217,0,2,0,0,0,8,55,0,0,0,0,5,71,64,5,0,2,1,0,0,0,0,0,0
