0,3179,2425,19768,16826,0,5976,4421,1613,2920,7741,925,5422,81,525,3064,11229,2017,5158,37,1964,0,3320,8615,19002,5827,2239,2483,10298,1944,6454,5552,48,112,3071,16315,302,2697,3334,14897,0,1038,85,44,133,2411,71,789,0,878,2,1823,2927,1175,0,216,0,100,6301,5483,565,1631,869,5993,54,63,768,594,0,0
0,0,0,260,343,0,0,6254,4638,6334,1110,2168,0,188,0,6558,113,382,0,0,0,0,369,76,2411,1989,0,0,79,1839,10200,4913,0,0,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4228,7725,0,0,0,0,0,0,0,1467,0,16,0,0,0,4044,17,1995,0,0,898,1,0,524,4464,6639,0,0,0,0,0,0,5031,0,5971,5033,7158,0,5,0,0,0,149,0,971,0,582,0,2,0,2139,0,323,0,0,614,294,221,544,2071,7091,0,0,0,853,0,0
0,0,0,0,16303,0,2201,462,269,428,4065,277,1413,5,16,159,3111,0,6846,27,832,0,1048,12822,11213,2554,444,4066,22974,1027,468,308,0,0,593,11875,8,3712,5327,15473,0,74,0,0,0,1064,0,682,0,446,0,103,468,512,0,119,0,1,10642,7604,463,281,749,11042,0,0,1,564,0,0
0,0,0,0,0,0,515,346,6,315,3446,0,2070,0,20,251,396,2279,4149,27,2209,0,69,17042,5009,1525,1067,3940,16780,284,374,779,0,0,0,21660,238,7444,8334,27118,0,14,85,44,133,1850,71,1159,0,596,2,93,2907,2589,0,515,0,0,14357,9938,635,840,2481,16946,54,63,688,885,0,0
0,0,0,0,0,0,0,11,459,0,138,697,0,1,0,0,0,0,0,0,0,756,0,0,0,859,0,0,0,1083,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,425,0,15,1308,0,3,0,95,25,6082,0,0,0,0,0,0,584,844,750,0,0,843,981,275,0,0,395,0,644,0,0,4,515,0,1347,0,0,0,197,0,0,0,10,0,1044,0,0,0,0,0,0,515,513,174,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3276,9706,1329,4370,0,5965,0,7017,3036,333,0,0,0,332,321,75,2184,2296,0,0,89,1378,9155,2996,0,287,2861,7,0,0,1,3,0,2,0,0,0,0,0,0,29,0,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1884,829,4839,0,421,0,2975,195,1603,0,0,0,998,559,30,2583,5375,0,0,27,8401,4872,6328,0,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,740,1581,0,284,0,9293,691,201,0,0,0,0,178,42,1734,1375,0,0,57,826,8945,2068,0,160,3200,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
