0,4198,478,24470,12391,1,6230,4951,2357,4532,15657,1458,7925,287,1677,1615,7030,2857,6704,0,1844,97,3868,4821,20698,10956,3023,3789,19125,6065,9554,7551,0,242,5946,13841,459,380,2466,9878,0,639,0,0,0,3921,0,248,144,190,0,1995,1429,0,0,34,75,0,2721,2826,1196,1724,0,1661,0,0,134,0,0,0
0,0,0,703,349,1,0,6214,7154,8310,971,3045,0,627,0,6783,7,454,0,0,0,205,705,0,2066,2213,0,0,659,2196,10930,5548,0,0,6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5245,7962,0,0,0,0,0,0,0,226,0,9,0,0,0,661,0,380,0,1,1714,1,0,126,1395,9755,0,0,0,5,0,0,1364,0,7599,1641,7471,0,0,0,0,0,16,0,49,0,17,0,0,170,49,0,25,0,0,1965,119,16,37,1101,8457,1,0,0,49,0,0
0,0,0,0,14013,0,3101,495,342,429,5213,235,2538,45,417,59,1666,3965,9976,0,1569,14,4534,11188,20777,3017,668,6745,33919,1817,1288,4872,11,0,1940,6446,263,3415,5501,11622,0,13,0,0,0,487,0,48,0,17,0,36,1433,48,0,33,0,1,7729,4206,190,102,181,9892,29,0,0,48,0,0
0,0,0,0,0,0,0,240,352,207,4189,256,1090,25,38,33,4,3029,1167,0,1265,21,844,12508,3862,2120,1594,2116,17539,794,225,1468,5,0,182,13485,146,6255,6963,21825,0,0,0,0,0,2169,0,247,106,56,0,0,2421,49,0,126,39,2,9571,5111,747,984,922,13308,36,0,117,49,0,0
0,0,0,0,0,0,0,433,771,3,51,2247,0,467,0,0,3,0,0,0,0,1719,0,0,0,2043,0,0,0,1756,1,1,0,0,1,0,0,0,0,0,1785,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,501,0,163,2787,0,2,0,20,18,6688,0,0,0,0,0,0,0,3012,1711,0,0,3094,1164,337,0,0,260,0,455,0,0,93,0,0,1627,3,0,0,0,0,0,0,0,0,2451,0,0,0,0,0,0,0,107,312,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4757,11222,1072,5620,0,6882,0,4101,3739,54,0,0,0,1443,186,0,1268,2871,0,0,398,2421,8335,1242,0,225,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3815,2278,7725,0,1819,0,3667,14,2186,0,0,0,2671,2173,63,3544,7896,0,0,1473,11342,4672,7793,0,0,2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,851,2844,0,826,0,8815,122,305,0,0,0,283,528,0,1359,1455,0,0,307,1641,10090,2282,0,290,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1743,26,929,31,171,2683,3762,0,0,0,1189,2016,2605,8708,11940,35,0,7016,5446,902,2944,0,0,569,2168,82,0,18,1516,0,213,0,0,0,1308,0,0,107,0,0,314,20,0,0,0,38,0,22,20,522,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3614,0,1390,15,258,0,0,0,4879,209,0,1320,4738,0,0,507,4542,2192,1162,0,0,1714,0,0,0,0,0,417,0,0,0,0,0,163,0,2,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067,0,0,0,4122,2452,4196,0,49,39,296,0,3303,6858,4991,0,33,0,489,393,0,1227,0,231,15,1225,0,0,0,0,0,121,0,411,0,222,0,0,0,0,0,22,0,0,0,0,0,1670,15,100,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1683,1,0,0,0,2959,27,0,126,1760,0,0,24,1868,414,88,0,0,231,0,0,0,0,0,0,0,43,0,0,0,237,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,42,0,0,7,0,0,744,541,716,0,0,0,470,47,0,22,0,12,1,22,0,1,0,0,0,0,0,1,0,221,0,0,0,0,0,0,0,0,0,0,0,11,1,12,0,0,0,40,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,193,0,0,0,0,282,0,452,368,0,0,34,845,8080,2261,0,109,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,243,0,0,1666,235,294,0,0,1,6,216,0,0,0,6,0,882,5,0,0,2,0,0,6,0,0,3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5289,5906,12593,7196,0,0,9876,7517,381,3867,0,0,80,1578,231,0,938,1136,0,0,0,0,0,466,0,0,0,0,0,0,915,0,0,0,0,50,1135,1072,29,0,0,625,37,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4108,0,2790,239,4617,0,1107,7969,8250,128,18,1328,169,0,0,459,0,594,85,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,193,54,530,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,1710,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,150,0,1036,7595,3825,0,0,0,314,0,0,393,0,697,94,1071,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,87,0,0,0,0,0,417,63,551,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,99,2842,0,0,32,3717,93,61,0,0,86,0,0,0,0,0,123,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,18155,3894,18,391,4732,10143,748,11075,0,0,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,148,0,0,0,215,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5612,806,90,169,15458,234,0,949,0,0,0,6190,108,673,5371,9561,0,0,0,0,0,624,0,0,0,0,0,0,2382,0,0,0,0,2,8891,4836,205,30,0,7773,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11375,43,741,20099,13555,2759,13768,51,0,2522,2210,263,1,1142,1509,0,13,0,0,0,472,0,0,0,0,0,95,841,0,0,0,0,0,1427,1339,82,0,0,851,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6681,20950,2066,4653,0,0,1047,1637,0,0,2,1120,434,0,0,0,0,659,234,0,5,0,0,395,0,0,0,0,44,0,0,58,1637,0,0,0,1018,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,1765,0,0,0,0,0,0,1612,0,463,142,1672,0,0,0,0,0,330,0,425,0,236,0,0,0,0,0,91,0,0,0,0,0,2135,122,481,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13106,0,0,5,1217,0,0,817,0,1439,495,1801,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,83,0,0,0,0,0,356,331,1156,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5738,943,3751,1918,0,1413,6606,238,7615,6077,14479,0,13,0,0,0,529,0,49,0,17,0,36,1793,49,0,97,0,1,8486,4258,205,210,1051,15516,30,0,0,70,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,10492,0,0,512,680,0,0,0,652,0,0,0,0,0,445,0,0,0,0,0,96,0,0,0,0,0,0,0,47,642,0,0,0,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5377,0,279,7482,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,5,164,0,0,0,387,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8374,1107,17357,17779,0,5124,4533,3142,4479,12258,782,5351,376,1194,1391,8090,2939,5956,58,2833,119,3068,6901,24416,13114,1768,4170,13696,26,7247,5807,1740,415,2963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,47,6478,7084,6527,415,1658,0,582,0,4273,91,190,251,0,0,432,28,0,1485,1789,0,18,74,1623,6359,4997,0,0,2862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,6037,0,0,0,0,0,15,0,49,0,30,0,0,149,49,0,96,0,0,1946,164,14,289,1555,10081,0,0,0,49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8545,0,384,217,393,86,3525,165,1492,92,174,1,376,2004,5894,143,3838,124,735,6459,15963,2217,709,10625,23349,50,65,2068,669,0,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7477,0,320,144,199,0,325,6237,93,0,110,75,5,13367,10050,2569,1209,818,15386,100,0,246,49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,142,26,0,3449,0,81,0,0,0,57,0,0,0,2238,38,0,57,1483,0,0,0,1353,0,56,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,269,355,0,1,0,40,0,6276,0,12,0,0,0,0,0,2872,2650,0,0,0,0,18,0,0,454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275,8320,367,6110,0,6882,0,2617,2926,233,81,0,0,4022,62,0,671,2406,0,5,43,1203,3769,1816,0,236,950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3443,801,5955,0,863,0,2068,0,2044,288,0,0,2640,2528,0,4859,7123,0,0,73,11461,1269,10275,0,0,675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2251,0,29,0,4973,54,108,81,0,0,1174,111,0,325,1067,0,5,43,1188,4263,834,0,1207,925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,24,525,27,0,1120,8135,0,0,0,614,930,5196,11876,11814,244,0,5898,2077,0,560,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,0,362,4,445,0,0,0,7375,290,0,872,5468,0,0,0,4016,664,1884,0,0,452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387,0,0,0,3477,1259,3454,0,130,0,859,250,1842,5206,3761,0,0,0,4246,425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1275,106,0,0,0,2435,0,0,265,1199,0,0,0,107,76,611,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,90,0,18,0,39,59,1534,988,1188,0,0,0,2621,133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,4,169,0,0,0,646,2770,55,0,192,145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4031,3842,0,0,0,0,39,0,0,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3916,7433,14244,8503,0,0,5805,6156,0,3334,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5732,0,934,0,2423,0,178,7232,7786,0,137,380,2075,0,174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,5,0,0,2383,193,0,5,0,44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,809,0,696,9077,6447,0,0,0,1979,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,473,3179,0,0,0,1788,5,823,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11171,4354,0,218,1092,6170,48,7521,127,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9727,672,0,0,13188,65,0,68,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13235,26,1136,13718,5722,277,12094,503,0,416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1961,16658,783,4198,2,20,473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,1795,0,0,0,382,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964,0,7,5,3063,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,62,129,3889,0,88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5771,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,0,544,3314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
