0,8460,2339,25595,14453,88,7982,3470,3890,8272,13881,44,7839,288,2853,4209,9796,1227,5447,2,1710,102,3286,5646,18604,14959,3748,2685,18100,8883,11462,5366,1,32,5997,16980,405,780,3416,13953,0,696,1,258,0,4807,0,313,40,3,0,1429,3333,242,194,110,0,0,5194,3896,886,1630,431,5499,398,0,664,40,0,0,
0,0,0,1913,1114,0,245,2641,6841,10778,1812,62,0,80,0,7527,844,559,0,0,0,0,889,17,2950,2309,0,0,1452,1822,14055,5332,0,0,5222,63,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,5970,10605,0,0,0,0,0,0,0,1484,0,1130,0,0,0,3188,0,2534,0,0,1700,0,0,2145,4925,9498,0,0,0,1,0,0,5006,0,3658,3929,8757,0,0,0,0,0,17,0,366,0,0,0,0,0,525,214,395,0,0,716,581,1,366,1228,7887,0,0,0,68,0,0,
0,0,0,0,13056,0,4453,17,919,1750,5577,0,3001,0,1555,820,2228,100,9090,0,949,0,690,9271,15144,6362,897,6371,33496,4797,2267,354,1,0,2711,8169,0,2212,7298,11048,0,386,0,0,0,337,0,330,0,0,0,68,1894,350,212,306,0,0,6335,5112,0,287,1096,10226,0,0,0,62,0,0,
0,0,0,0,0,0,19,0,3037,351,7491,0,1855,66,1142,608,18,2706,3298,0,2836,0,79,13436,3931,6264,2614,4823,16682,3793,837,2686,1,0,0,17028,370,3811,8558,22096,0,0,1,258,0,2060,0,366,0,0,0,13,4010,525,214,405,0,0,9516,6821,797,441,1231,15462,398,0,664,68,0,0,
0,0,0,0,0,0,0,132,569,0,643,2606,0,352,0,0,8,0,0,0,0,2789,0,0,0,1595,0,0,0,2256,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,
0,0,0,0,0,0,0,620,0,287,2919,0,1,24,0,26,7240,0,0,0,0,0,0,19,2203,1600,0,0,4361,2048,419,0,0,352,79,629,2,0,57,19,0,2567,0,0,0,0,0,0,0,0,0,1997,19,0,0,0,0,11,19,364,339,0,0,19,0,0,246,0,0,0,
0,0,0,0,0,0,0,0,741,7987,276,4002,0,6842,0,3858,3234,0,0,0,0,1080,0,0,11,653,0,0,15,491,5813,0,0,213,579,63,0,0,0,1,0,0,5,0,2,19,0,0,38,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,3274,5750,2182,0,1367,0,3857,9,2510,0,0,0,2363,1683,799,3404,9467,0,0,1291,10554,5525,10962,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,758,794,0,605,0,12080,1131,138,0,0,0,0,357,8,1872,789,0,0,1401,551,13782,2303,0,212,4499,63,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
