0,3427,1655,22824,16765,0,9856,1313,1989,2834,18490,720,3725,243,811,2239,10485,505,4465,22,752,44,1307,4868,12499,8836,2006,1357,5638,2883,6608,4490,0,133,3461,15941,121,1286,1935,12857,0,1383,3,1,4,2639,1,106,52,15,1,3060,70,256,0,1,0,3,2310,1473,224,519,521,1641,0,3,0,0,0,0
0,0,0,10,707,0,86,1640,4634,5476,977,1392,0,276,0,5265,183,1,1,0,0,0,0,0,12,1535,0,0,0,1085,11522,3760,0,0,3321,38,0,0,4,28,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,3144,8753,0,0,0,0,0,16,0,580,0,69,0,0,0,1557,0,680,0,0,2020,2,0,709,2181,9523,0,0,0,0,0,0,4442,0,5908,3393,7274,0,0,0,0,0,0,0,50,0,7,0,0,0,93,0,5,0,0,1763,0,0,5,1797,7047,0,0,0,0,0,0
0,0,0,0,11686,0,5406,0,0,10,8056,0,1353,0,420,10,3569,640,5030,16,334,0,593,10273,11414,4747,499,3684,16124,1748,39,982,0,0,210,7995,0,1833,5824,9585,0,533,0,0,0,1970,0,39,0,7,0,382,110,77,0,1,0,0,5966,3473,1025,1,846,5571,0,0,0,0,0,0
0,0,0,0,0,0,323,35,485,624,6875,164,516,172,50,481,481,1060,1213,0,401,0,501,12332,5238,2449,1289,1710,12947,134,780,2619,0,0,319,19743,59,6148,7577,24415,0,257,0,0,0,4159,0,50,52,7,0,810,157,142,0,5,0,3,9202,4444,1550,117,1865,10933,0,0,0,0,0,0
0,0,0,0,0,0,0,0,282,0,0,254,0,42,0,0,0,0,0,0,0,542,0,0,0,157,0,0,0,887,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,385,0,155,4426,0,77,28,73,44,9877,199,385,0,0,0,0,445,2325,962,0,0,311,1120,384,44,0,220,184,2498,0,0,832,787,0,3471,18,0,0,155,0,0,20,0,0,4312,0,348,0,0,0,1,718,1069,421,0,0,43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,135,4970,301,3589,0,9146,0,2334,2816,0,0,0,0,458,0,0,0,377,0,0,0,104,3054,66,0,26,512,31,0,0,6,20,0,6,4,0,0,2,0,0,31,0,0,14,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1457,915,3756,0,751,0,2529,0,458,0,0,0,1842,141,0,463,6298,0,0,440,8136,3760,6659,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,889,1369,0,1110,0,7970,349,0,1,0,0,0,0,0,12,1131,0,0,0,224,7567,686,0,197,1705,50,0,0,20,25,0,25,0,0,0,16,0,0,0,0,0,25,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,482,50,406,14,786,3841,1562,228,0,0,230,1003,2289,4538,9135,70,0,480,2268,1649,2604,0,0,252,2590,0,21,139,2420,0,384,0,0,0,663,0,1,0,0,0,175,0,0,0,0,0,0,408,144,61,6,0,78,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4251,0,1248,0,0,0,0,0,3239,0,0,0,1385,0,0,0,567,1238,826,0,0,423,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,0,13,0,1516,1571,3022,0,0,90,0,0,2558,2668,1285,0,0,0,135,295,0,396,0,269,249,358,0,2,0,0,0,0,0,82,0,105,0,10,0,0,0,0,0,0,0,0,0,150,263,265,0,0,0,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1753,0,0,0,0,2182,0,0,0,484,0,0,0,30,250,94,0,0,2,11,0,0,0,0,0,0,14,0,0,0,34,0,142,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,2,959,0,0,60,0,0,1566,1331,684,0,0,0,247,166,0,4,0,5,5,7,0,1,0,0,0,0,0,153,0,543,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,9,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,12,1025,0,0,0,162,8127,806,0,294,881,7,0,0,7,0,0,8,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,1,0,160,1828,112,0,0,338,5,509,0,0,0,410,1982,0,0,407,864,0,1067,19,0,0,112,0,0,46,0,0,3507,0,273,0,0,0,1,513,778,1,0,0,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,3131,7461,3016,0,0,3782,3324,0,1410,0,0,0,177,0,0,6,155,0,48,0,0,0,25,0,0,0,0,0,28,289,0,0,0,0,71,153,186,4,0,0,44,3,0,0,0,0,0
