0,5005,1582,15519,12222,0,4671,2242,1950,4912,7838,62,5883,50,2381,3292,6396,8172,3355,0,1086,0,2957,11683,16072,8895,4090,2531,15003,6612,9347,5614,237,72,3081,14158,243,1175,1952,11424,0,1892,1,13,0,2896,0,677,1,592,0,2681,2938,566,0,411,0,0,6176,6031,1258,2004,176,5880,0,28,314,47,0,0,
0,0,0,214,153,0,0,1193,3023,3558,406,86,0,77,0,3814,55,1358,2,0,0,0,492,91,1441,834,0,0,764,1396,8014,4029,0,0,2860,30,0,0,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,32,0,0,0,0,0,0,
0,0,0,4314,7985,0,0,0,0,0,0,0,722,0,442,0,0,0,4659,0,1542,0,0,1802,190,0,876,4300,7358,0,0,0,74,0,0,4064,0,5421,1838,6307,0,0,0,0,0,0,0,2,0,0,0,0,0,1288,0,1048,0,0,142,0,0,13,471,5697,0,0,0,0,0,0,
0,0,0,0,8500,0,1666,104,79,220,1700,0,1290,29,739,165,883,2804,6529,0,1152,0,1087,7614,12885,2465,1014,4348,20108,1935,511,433,75,0,487,7076,88,3352,2204,8242,0,510,0,9,0,292,0,0,0,0,0,661,1115,625,0,466,0,0,3447,3741,946,4,154,6997,0,9,174,0,0,0,
0,0,0,0,0,0,32,104,146,106,2310,0,1071,0,404,140,49,4587,4352,0,1683,0,22,14922,4056,1555,1405,3772,13420,981,289,253,71,0,0,18579,150,5994,3580,21342,0,202,1,13,0,1023,0,57,1,21,0,539,3630,1748,0,1162,0,0,9740,6953,1394,283,539,13828,0,13,314,15,0,0,
0,0,0,0,0,0,0,0,534,0,2,1814,0,7,0,0,0,0,0,0,0,961,0,0,0,1172,0,0,0,1803,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,358,0,0,1957,0,17,12,26,6,4695,249,0,0,0,0,0,245,1386,268,0,0,1577,212,32,0,0,359,0,634,0,0,4,32,0,2667,0,0,0,0,0,0,0,4,0,2318,601,0,0,0,0,0,628,612,165,0,0,612,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,158,6565,83,2915,0,6442,0,1936,1920,9,9,0,0,744,0,104,14,156,0,0,109,36,3236,10,0,16,423,102,0,0,63,104,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20,67,0,0,0,104,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,568,1347,2338,0,75,0,1415,0,1851,0,0,0,507,375,90,1090,5814,0,0,645,6999,1752,4212,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,402,0,800,0,6622,45,182,9,0,0,8,81,105,358,36,0,0,349,75,7939,284,0,158,1954,102,0,0,63,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,67,0,0,0,104,0,0,0,0,0,0,
