0,5925,4932,23203,24116,7,5170,7472,1836,3555,4880,572,8170,1165,2043,1487,8848,8357,8216,12,2696,2,5333,15993,29222,16702,6681,4007,13654,10992,12299,7270,3,65,5213,26132,673,5261,6990,21003,0,310,70,5,0,1927,6,1751,0,1384,0,1605,3272,1257,0,356,0,1,7633,7992,796,3356,4243,10474,0,30,602,13,0,0,
0,0,0,45,810,41,0,6009,7696,6613,758,2229,0,1370,0,4730,301,934,0,0,0,47,844,0,1119,3695,0,0,5,3132,13047,5817,0,0,3992,93,37,0,0,74,0,0,2,2,0,27,2,0,0,0,0,0,39,0,0,0,0,0,72,0,1,0,0,0,0,0,72,0,0,0,
0,0,0,6993,9744,0,0,55,0,0,0,0,1661,0,4,0,0,0,6204,0,2502,0,0,1710,541,0,2238,4351,8640,0,60,0,0,0,0,5715,0,6373,2733,7288,0,0,0,0,0,148,0,297,0,21,0,0,0,1304,0,248,0,1,4,448,0,377,4750,5961,0,30,0,0,0,0,
0,0,0,0,17369,0,976,304,516,59,514,32,1728,0,4,33,146,1281,8088,0,1174,0,868,12774,17073,5068,1776,5776,20690,4216,571,1870,0,0,227,13415,0,6698,7799,15827,0,1,0,0,0,117,0,204,0,17,0,0,374,997,0,92,0,1,5964,6259,79,230,4478,13734,0,30,0,0,0,0,
0,0,0,0,0,0,121,208,217,0,4315,0,2415,2,115,5,108,9099,4718,0,2070,0,161,22279,13528,4604,2714,2608,14839,2315,907,990,0,0,22,27543,55,8550,10621,29825,0,3,6,5,0,1155,6,378,0,67,0,0,3091,1592,0,477,0,1,12673,11101,687,826,5271,17841,0,30,461,0,0,0,
0,0,0,0,0,0,0,105,1176,0,0,2553,0,291,0,0,0,296,0,0,0,3740,0,0,296,1861,0,0,0,3701,125,412,0,0,8,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,
0,0,0,0,0,0,0,909,0,33,1077,0,46,0,96,69,6856,0,0,0,0,0,0,121,1026,1075,0,0,145,155,692,0,0,177,3,121,0,0,121,121,0,2080,0,0,0,0,0,0,0,3,0,1488,0,0,0,0,0,0,120,117,0,0,0,121,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,3381,13066,154,8874,0,12728,0,5575,3884,149,11,0,0,477,264,23,310,1028,0,0,254,909,13257,1350,0,237,2796,96,26,55,23,141,0,0,18,0,0,27,0,0,45,0,0,10,34,0,0,0,0,0,84,23,0,0,55,78,0,0,61,0,0,0,
0,0,0,0,0,0,0,0,0,2763,321,6101,0,494,0,2799,3,1857,0,0,0,1862,1240,0,2788,9226,0,0,136,11391,5564,9576,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,4,979,0,1202,0,11528,71,10,0,0,0,0,29,0,28,404,0,0,55,440,11424,782,0,357,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
