0,4386,4357,20786,15713,0,8042,1823,1817,2176,3047,7,4201,77,188,4529,9932,538,5131,510,2755,93,1999,3264,11063,9033,2161,3299,11612,5934,10785,4131,0,87,4994,12892,157,4498,4304,11046,0,2403,0,26,0,1785,0,2379,0,159,0,2155,45,3525,697,3623,0,0,956,641,252,1791,4040,5258,12,7,0,4,0,0
0,0,0,246,63,0,86,2959,3374,4105,168,257,2,150,0,9066,205,105,0,0,4,147,167,0,291,333,2,2,209,1473,11056,2737,0,0,3403,233,0,0,1,51,0,0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,5689,9338,0,0,0,0,0,0,0,1085,0,0,0,0,0,4264,2,1756,0,75,956,1802,0,446,3677,8721,0,0,0,0,0,0,5638,0,8101,5969,8546,0,0,0,0,0,22,0,2886,0,0,0,0,0,4979,761,4428,0,0,34,4,0,32,5740,7673,0,0,0,0,0,0
0,0,0,0,14504,0,2987,0,243,3,398,0,787,0,0,112,2255,577,5983,95,956,0,1305,8676,13697,4341,25,3570,20807,4694,859,1457,0,0,807,9947,0,5807,8442,13048,0,1179,0,0,0,908,0,2374,0,0,0,417,45,4059,730,3480,0,58,5883,3183,1196,0,4420,9379,0,0,1,0,0,0
0,0,0,0,0,0,5,7,0,25,2250,0,2690,0,75,111,440,893,4854,84,4488,0,75,12227,4314,2197,3578,5762,19805,808,217,0,26,0,141,18462,0,10595,10895,24522,0,194,0,0,0,1781,0,4179,0,25,0,368,45,5715,2289,6535,0,58,7096,3188,1202,2186,8441,15809,0,0,1,16,0,0
0,0,0,0,0,0,0,9,271,0,9,1016,0,0,0,126,0,0,0,0,0,725,0,0,0,515,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,280,0,51,0,0,3,0,64,169,7452,0,0,0,0,0,0,0,187,2177,0,0,873,2578,357,0,0,203,128,753,1,0,94,0,0,4393,0,0,0,14,0,0,0,16,0,3701,0,0,0,0,0,0,0,86,736,0,0,81,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3198,7048,10,5587,27,5598,0,4464,2118,0,0,3,9,1507,1,0,1,650,6,6,6,1340,2459,0,0,35,77,7,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1126,1591,5685,0,2013,0,2804,8,1443,0,0,0,2719,1826,82,2624,6786,0,0,1871,9602,3069,3690,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1665,32,685,0,7928,147,0,0,5,15,148,1,0,1,132,9,9,9,143,3135,2,0,252,234,90,0,0,1,15,0,6,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,97,6,154,12,18,33,2315,0,0,0,208,1406,2323,3229,4197,146,0,2701,2468,574,817,0,0,7,548,0,0,153,753,0,0,0,0,0,237,0,0,0,0,0,8,0,0,0,0,0,0,270,160,0,121,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3187,0,2336,8,0,0,0,0,3178,0,0,0,1614,0,0,0,2862,13,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,65,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3165,38,0,0,1652,2602,5670,0,0,0,0,0,4002,5506,3083,0,74,0,969,66,13,1745,0,1209,1231,1962,0,0,0,0,0,0,0,1149,0,125,0,0,0,1018,526,1498,0,0,0,0,0,1269,1355,1563,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,1422,0,0,0,0,2109,0,0,0,866,0,0,0,548,2,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,2,0,18,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
