0,9153,2216,31757,12152,0,8519,1565,3521,6124,4942,665,5765,255,1938,6229,8461,1017,6621,468,1430,0,2617,8398,17323,11554,3212,1455,20976,9781,13573,3286,0,340,10594,13255,152,882,1686,10586,0,825,0,0,0,2017,0,95,0,33,0,1787,805,905,12,63,0,550,4066,3836,372,827,44,4453,0,0,0,0,0,0,
0,0,0,4652,275,0,267,1188,6154,7562,872,1108,0,444,0,8824,362,682,0,0,0,79,616,459,4649,2054,0,0,4073,1766,13372,3981,0,0,7605,50,0,0,0,0,0,72,0,0,0,34,0,0,0,0,0,88,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,
0,0,0,4923,12513,0,0,0,0,0,0,0,2918,0,941,0,0,2,5005,64,3164,0,0,3165,653,0,1914,4336,12623,0,0,0,0,0,0,7577,0,4327,5680,10621,0,0,0,0,0,0,0,710,0,249,0,0,0,3096,39,388,0,1143,1318,1785,36,126,736,8103,0,0,0,0,0,0,
0,0,0,0,13219,0,5350,223,2016,2430,2066,504,2990,122,1307,2865,2581,21,11863,198,1667,0,2643,10934,18050,5575,1904,5543,34665,5603,5089,1364,0,0,5343,11485,118,1602,5091,13070,0,1363,0,0,0,809,0,488,0,234,0,1101,86,1422,1,24,0,1072,6994,6277,2559,110,343,8772,0,0,0,0,0,0,
0,0,0,0,0,0,561,0,710,41,3143,7,3172,16,954,79,325,466,4983,64,3316,0,71,16740,3384,3156,2555,3865,19208,2550,125,680,0,0,0,23331,0,4388,9025,27073,0,854,0,0,0,728,0,735,0,249,0,738,781,3112,39,389,0,1143,11887,7718,2923,396,740,17436,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,773,0,0,1720,0,44,0,0,0,0,0,0,0,1687,0,0,0,675,0,0,0,1518,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,762,0,269,1050,0,1,0,83,51,7321,0,0,0,0,0,0,665,1477,658,0,0,4639,2170,716,0,0,349,323,426,0,0,5,561,0,1820,0,0,0,15,0,0,0,2,0,2412,0,0,0,0,0,0,496,361,328,0,0,174,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,24,5709,130,3612,0,7393,0,2395,4759,0,0,0,0,1165,0,0,137,110,0,0,195,134,2283,0,0,113,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1466,2271,4719,0,721,0,1923,0,2992,0,0,0,2659,1529,861,5009,10538,0,0,2293,13754,4095,6446,0,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,215,2242,0,1456,0,11447,275,126,0,0,0,393,107,127,2006,183,0,0,2178,50,9595,423,0,388,4213,19,0,0,0,0,0,37,0,0,0,15,0,0,0,0,0,48,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,801,7,510,0,191,250,751,0,0,0,358,578,2209,645,5775,0,0,1022,3846,718,1995,0,0,133,1054,0,0,109,1070,0,28,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,0,721,648,197,0,0,388,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4876,0,1447,0,86,0,0,0,6090,64,86,587,1541,0,0,511,2013,718,258,0,0,431,0,0,0,0,0,28,0,0,0,0,0,229,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6092,0,0,0,4569,2683,4874,0,0,68,0,0,4708,4464,3676,0,6,0,490,3,0,2315,0,1252,2286,2671,0,0,0,0,0,51,0,58,0,83,0,0,0,1929,0,77,0,565,0,1097,0,309,120,2312,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1694,67,0,0,0,3353,32,64,194,364,0,0,146,78,284,137,0,0,72,0,0,0,0,0,3,0,0,0,0,0,224,0,455,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,316,787,0,0,50,0,0,2432,1818,1569,0,0,0,483,24,0,769,0,207,778,917,0,6,0,0,0,0,0,65,0,687,0,0,0,503,0,0,0,150,0,389,0,0,5,795,0,0,0,0,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,126,0,0,0,43,109,127,2474,184,0,0,2478,145,11657,745,0,297,4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,1336,388,0,0,1833,151,795,0,0,0,655,540,0,0,0,325,0,678,0,0,0,8,0,0,0,0,0,2894,0,0,0,0,0,0,322,188,77,0,0,188,0,0,0,0,0,0,
