0,6102,3413,15583,22236,0,5307,4127,1553,4712,4810,357,2688,75,644,4186,8273,2842,4732,22,1732,0,3959,16188,12989,7457,2882,1622,4796,689,9535,6028,0,108,5021,18957,260,1554,3922,20796,0,824,8,104,5,5338,6,854,4,681,0,944,8133,1929,0,619,13,239,13322,13836,409,1749,472,11840,92,0,829,0,0,12
0,0,0,1030,1782,10,99,3719,6531,6369,3787,531,0,6,0,9178,596,2253,0,0,0,2,1747,2705,2068,6003,0,0,453,4868,13146,7918,0,0,3621,1149,72,0,0,1250,0,1,8,95,5,1784,6,0,0,0,0,1,1995,0,0,0,13,0,1778,1717,376,0,0,1005,74,0,196,0,0,0
0,0,0,6006,11637,0,0,0,0,0,0,0,444,0,230,0,0,0,8484,0,2142,0,19,933,1193,0,1421,5753,10042,0,0,0,0,0,0,4713,0,7674,4794,10680,0,0,0,0,0,7,0,0,0,0,0,0,16,4089,0,984,0,0,975,953,0,86,707,9420,0,0,44,0,0,0
0,0,0,0,17586,0,2956,290,5,793,460,0,781,0,483,889,1063,11,6854,0,927,0,2812,12283,14619,1887,874,2879,15555,393,1105,2000,0,0,1458,9035,0,4027,4533,16915,0,440,0,0,0,413,0,0,0,0,0,94,4459,1920,0,9,0,37,10197,10526,189,7,1,14327,0,0,277,0,0,0
0,0,0,0,0,0,3123,1173,802,1574,2956,125,948,0,248,1056,1551,2314,8691,0,2653,0,931,20853,9950,3196,1825,4988,12356,629,1840,2357,0,0,1058,21053,72,7940,7486,32723,0,448,8,95,5,4230,6,12,0,34,0,94,8635,4302,0,1065,13,37,17611,15637,871,446,792,21993,74,0,808,0,0,0
0,0,0,0,0,0,0,0,536,0,3,1392,0,2,0,4,0,0,0,0,0,948,0,0,0,535,0,0,0,1485,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,49,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1228,0,202,126,0,7,72,15,191,5846,0,0,0,0,0,0,3181,2818,586,0,0,0,337,523,0,0,293,22,2636,0,0,0,3123,0,2244,0,0,0,0,0,0,20,3,0,1508,1862,3,0,0,0,1,3123,3096,0,0,0,2495,0,0,62,0,0,0
0,0,0,0,0,0,0,0,1423,7955,1609,2072,0,5042,0,3822,2759,697,0,0,0,306,619,986,954,1150,0,0,208,303,5862,1895,0,310,806,410,72,0,0,638,0,0,8,95,5,800,6,0,58,0,0,0,876,0,0,0,13,0,836,643,29,0,0,453,74,0,196,0,0,0
0,0,0,0,0,0,0,0,0,1773,3863,3472,0,118,0,5821,0,2785,0,0,0,1001,2372,1143,482,9543,0,0,42,11507,5552,9481,0,0,203,39,18,0,0,165,0,0,1,25,1,731,5,0,0,0,0,0,666,0,0,0,6,0,476,613,229,0,0,359,25,0,25,0,0,0
0,0,0,0,0,0,0,0,0,0,1526,426,0,178,0,8889,285,859,0,0,0,37,883,1467,1677,1130,0,0,382,363,9467,2429,0,412,2430,784,72,0,0,1004,0,1,8,95,5,911,6,0,0,0,0,0,1299,0,0,0,13,0,1271,916,57,0,0,829,74,0,196,0,0,0
0,0,0,0,0,0,0,0,0,0,0,927,20,587,0,2504,172,3330,0,0,0,546,1727,4872,527,8080,0,0,63,3717,4196,5255,0,0,102,1212,75,0,0,1505,0,0,8,100,5,3942,6,0,0,0,0,0,2903,0,0,0,13,8,2639,2120,829,0,0,706,109,0,473,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2556,0,2577,5,233,0,0,0,2577,315,209,62,1401,0,0,10,1518,376,531,0,0,0,0,0,0,0,1,34,0,0,0,0,116,90,0,0,0,0,0,113,0,0,0,0,0,102,113,11,0,0,88,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,0,0,0,900,1484,2148,0,0,104,0,0,3383,1363,632,0,15,0,152,171,0,1388,0,328,351,905,0,0,0,0,0,401,0,430,0,297,0,0,0,309,0,0,0,0,38,0,28,1140,0,438,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,1158,0,0,0,0,1074,0,0,0,139,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,487,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,35,709,0,0,0,0,0,1351,645,611,0,0,0,271,164,0,51,0,170,195,219,0,9,0,0,0,0,0,66,0,476,0,0,0,166,0,0,0,0,0,0,0,1,0,219,0,0,0,90,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,939,0,0,0,548,877,1376,1718,4433,0,0,414,3786,12088,4977,0,584,2371,699,24,0,0,750,0,1,3,27,2,793,2,0,0,0,0,0,1161,0,0,0,3,0,951,834,244,0,0,629,19,0,123,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,1520,193,0,0,0,6,1368,0,0,0,1208,2257,143,0,2,1744,0,472,0,0,0,246,0,0,63,0,0,1136,1074,0,0,0,0,174,1569,2127,4,0,0,1456,6,0,58,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5350,7170,6638,5120,0,0,2322,4296,3682,5917,0,0,1,993,44,0,0,1196,0,0,32,134,37,3570,0,0,0,0,14,0,4437,0,0,0,0,293,2718,2919,1088,0,0,641,476,0,227,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,0,216,646,2519,0,3028,7678,7386,0,0,2,0,0,0,4101,0,4311,4649,7922,0,0,0,0,0,19,0,0,0,0,0,0,16,3649,0,1018,0,0,333,1337,0,124,768,6551,0,0,44,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,0,0,0,1100,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
