0,2347,1121,21250,10803,0,5823,988,1162,2639,4172,63,9800,32,3889,1080,4077,2769,4544,70,1937,0,1860,10996,17325,15639,6501,2200,17964,11448,5114,4317,0,52,2414,12329,6,862,805,8776,0,384,0,0,0,2920,0,521,0,612,0,913,1535,217,0,239,0,14,3056,1837,1352,1564,628,2471,0,0,3,0,0,0,
0,0,0,94,29,0,0,1151,5106,5805,655,308,0,127,0,4251,39,203,0,0,0,0,316,21,823,2658,0,0,0,2368,10192,5445,0,0,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4349,8555,0,0,0,0,0,0,0,257,0,6,0,0,0,2386,0,1771,0,0,1248,0,0,545,4396,8862,0,0,0,0,0,0,4846,0,3243,3567,6098,0,0,0,0,0,11,0,171,0,22,0,0,0,942,0,334,0,0,945,228,0,308,2133,3858,0,0,0,0,0,0,
0,0,0,0,9140,0,2146,4,40,89,698,0,2040,0,225,10,122,302,10193,0,786,0,1045,8420,11714,8219,1982,6202,25581,6754,102,1504,0,0,194,7460,0,1383,3330,7905,0,20,0,0,0,338,0,602,0,180,0,18,1221,660,1,169,0,0,3911,2666,457,481,1268,4339,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,22,19,2661,1,2668,0,391,8,3,978,2408,0,2441,0,19,12353,1023,2331,2861,3147,12032,1008,25,173,0,0,0,16754,0,3663,5366,18436,0,0,0,0,0,1316,0,737,0,257,0,0,2374,1052,1,543,0,0,8642,3599,1237,844,2306,9364,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,758,0,90,1814,0,7,0,0,0,0,0,0,0,1535,0,0,0,872,0,0,0,1822,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,987,0,169,396,0,48,0,50,28,5852,0,0,0,0,0,0,31,295,1745,0,0,2146,1581,170,0,0,774,0,2,0,0,0,0,0,1913,0,0,0,0,0,0,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,159,6916,145,2805,0,7746,0,1616,3927,0,0,0,0,279,2,0,45,42,0,0,0,76,3856,4,0,464,364,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1162,800,2884,0,60,0,1685,0,1766,0,0,0,1659,1206,17,1566,9506,0,0,0,11151,2422,7049,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,382,535,0,763,0,7335,49,75,0,0,0,14,117,17,450,381,0,0,0,241,10109,1354,0,413,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,323,50,223,55,199,54,1338,0,0,0,255,209,1925,712,4171,51,0,562,1281,469,1387,0,0,0,752,0,0,0,462,0,25,0,0,0,242,0,2,0,13,0,11,7,0,0,0,0,0,204,203,308,28,0,16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4710,0,892,0,10,0,0,0,4506,8,0,19,657,0,0,0,1307,116,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6251,0,10,0,1234,2431,3353,0,0,221,0,625,7626,3922,1652,158,218,0,166,189,0,2095,0,122,0,1573,0,0,0,0,0,588,0,524,0,581,0,15,0,0,0,72,0,0,2,2,534,1282,0,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2735,0,0,0,0,1619,0,0,0,64,0,0,0,22,9,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,329,0,1058,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,145,69,0,0,12,0,482,3512,1267,1055,97,0,0,15,23,0,1018,0,0,0,734,0,0,0,0,0,229,0,1198,0,1839,0,0,0,0,0,0,0,0,2,2,671,559,0,0,0,0,0,31,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,86,7,154,293,0,0,0,173,7948,1009,0,156,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,407,109,0,0,409,93,0,0,0,0,0,2,0,0,0,1,0,803,2,0,0,13,0,0,441,0,0,1450,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2455,5057,6480,3736,0,0,3353,4596,297,3015,0,0,0,333,0,0,0,320,0,0,0,0,0,76,0,0,0,0,0,0,630,0,0,0,0,2,477,148,2,0,0,460,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2844,0,271,70,3653,0,1843,7114,3669,0,8,49,0,0,4,1155,0,800,1006,1160,0,0,0,0,0,0,0,108,0,4,0,0,0,133,0,133,0,0,0,0,0,125,940,845,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,326,1402,312,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,2447,6719,1495,0,0,0,0,0,0,321,0,240,224,314,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,0,0,0,0,0,224,247,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,0,0,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,7418,1405,0,0,758,4133,478,7991,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5497,5391,217,116,12708,4532,21,251,0,0,0,9165,0,540,2023,9459,0,0,0,0,0,596,0,526,0,159,0,1,2382,85,1,129,0,0,7451,3176,761,432,350,6097,0,0,0,0,0,0,
