0,4231,531,14195,14093,3,2854,4689,310,3843,11108,491,4680,86,934,602,5184,9505,3835,21,1440,0,3127,12288,22669,10050,4181,2054,3445,7320,7024,5565,0,145,3869,16155,307,611,1225,12163,0,571,78,0,19,1159,0,2033,0,750,0,1138,4469,70,0,310,0,0,6324,4660,266,2845,368,4424,0,0,0,0,4,0,
0,0,0,52,394,0,5,8468,6623,9539,774,2669,0,295,0,3972,30,1264,0,0,0,47,892,149,1594,1875,0,0,0,3302,12886,10248,0,0,4686,265,0,0,6,1,0,0,0,0,0,13,0,0,0,0,0,0,21,0,0,0,0,0,0,36,0,0,0,14,0,0,0,0,0,0,
0,0,0,6962,7291,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,370,0,0,1430,37,0,235,1533,7742,0,0,0,0,0,0,4924,0,5042,3928,6213,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,315,0,0,77,45,0,1001,926,5852,0,0,0,0,0,0,
0,0,0,0,10909,0,532,61,0,26,2003,0,428,0,8,52,479,122,7744,0,2552,0,1683,8082,14252,3718,1758,10362,18824,3335,156,1098,105,0,86,6522,0,5411,6012,9844,0,14,0,0,0,17,0,0,0,0,0,0,36,0,0,34,0,0,3505,1163,0,202,50,8768,0,0,0,0,0,0,
0,0,0,0,0,0,0,385,104,252,3148,88,804,21,33,0,0,12020,282,0,929,6,68,20479,11183,1811,1596,1275,16677,747,342,575,0,0,0,20109,0,6473,9724,26738,0,0,0,0,0,892,0,598,0,69,0,0,6071,267,0,827,0,0,14380,8884,50,2559,1446,18585,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,338,0,23,2045,0,52,0,0,0,32,0,0,0,1095,4,0,32,921,0,0,0,1342,0,12,0,0,0,0,0,0,0,0,413,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,719,0,32,1363,0,152,32,209,27,5023,0,0,0,0,0,49,0,1147,1007,0,0,0,752,61,43,0,698,0,278,0,0,0,0,0,1995,218,0,0,0,0,0,0,12,0,2178,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,0,8,0,
0,0,0,0,0,0,0,0,3938,11779,641,6880,0,7519,0,3184,3966,992,0,0,0,482,544,119,1234,1431,0,0,0,1876,10561,5705,0,133,2670,70,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2738,191,6699,0,484,0,2261,0,3242,0,0,0,1357,2447,1,3364,6149,0,0,0,11003,2955,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,357,1980,0,257,0,7313,28,770,0,0,0,0,474,93,917,827,0,0,0,1508,12393,5207,0,65,3962,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
