0,5344,4240,30115,18757,0,9208,2867,3969,1980,7635,68,6066,121,959,3528,11042,2216,6164,105,2027,0,4772,15256,15359,12385,2943,3404,25214,10860,9599,7141,0,122,3513,20191,26,3707,3896,14794,0,2747,0,0,0,1764,0,491,0,13,0,3668,19,627,36,484,0,27,7596,2871,1850,1009,942,10894,0,0,62,0,0,0
0,0,0,1720,328,0,15,1274,6675,3254,856,186,0,62,0,8757,76,778,2,0,0,0,295,1080,2067,594,0,0,1816,890,10938,4177,0,0,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3483,11416,0,0,0,0,0,0,0,3330,0,407,0,0,2,3391,92,3606,0,0,1998,0,0,1289,4971,11455,0,0,0,0,0,0,7354,0,7849,2925,9757,0,0,0,0,0,0,0,703,0,0,0,0,0,774,69,611,0,0,1638,0,0,0,1055,8902,0,0,0,0,0,0
0,0,0,0,11546,0,5659,0,1189,9,4434,68,2226,0,409,961,3536,436,7000,89,979,0,2078,12018,14096,6371,957,7204,29092,6542,2718,2130,0,0,1695,11056,0,2794,2559,10395,0,1956,0,0,0,1,0,151,0,0,0,1797,1,9,68,7,0,0,7225,2218,1440,0,12,10217,0,0,0,0,0,0
0,0,0,0,0,0,646,0,353,0,3793,0,3279,0,415,161,1047,809,3367,87,3353,0,0,15273,2358,5864,2099,4693,13319,3923,310,365,0,0,0,20595,0,8441,3292,22701,0,146,0,0,0,400,0,704,0,2,0,101,19,774,69,611,0,0,10657,1376,119,155,1060,17614,0,0,35,0,0,0
0,0,0,0,0,0,0,0,370,0,299,1521,0,0,0,0,0,0,0,0,0,776,0,0,0,822,0,0,0,859,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,615,0,41,2668,0,26,0,52,23,7032,0,0,0,0,0,0,1544,734,1276,0,0,5129,2118,335,0,0,757,0,2472,2,0,1629,315,0,4556,0,0,0,0,0,0,0,0,0,2851,0,12,0,0,0,0,454,1950,1816,0,0,795,0,0,0,0,0,0
0,0,0,0,0,0,0,0,136,7478,177,2029,0,8678,0,3406,4224,0,0,0,0,485,0,0,0,29,0,0,0,0,4545,0,0,317,191,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,688,2740,2817,0,264,0,5453,0,1819,0,0,0,1206,358,1462,2274,7296,0,0,1412,9590,5941,7651,0,0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,145,0,436,0,8928,67,0,0,0,0,0,0,8,9,1,0,0,9,0,5441,42,0,222,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
