0,3457,2767,26837,18637,27,3229,1531,2971,1516,4712,1001,8351,121,3421,1448,3563,4217,5462,48,2380,57,2435,12128,23116,15686,5668,3081,7204,12239,8158,6788,57,420,4701,17109,316,1307,3734,15405,0,99,0,0,0,2957,0,521,9,1207,0,993,5497,50,0,102,0,0,8461,7156,137,3236,504,7331,0,0,269,0,0,0,
0,0,0,245,52,11,37,3146,7467,9624,379,2020,0,412,0,7381,121,747,0,0,0,107,800,37,1236,3381,0,0,52,2838,13858,5477,0,0,6923,22,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,21,0,0,0,21,0,0,0,0,0,0,
0,0,0,8721,13133,0,0,0,0,0,0,0,1074,0,454,0,0,0,3995,0,2599,0,0,2674,127,0,2116,7193,10701,0,0,0,0,0,0,5608,0,8879,8334,11071,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0,7,0,0,1489,1787,0,614,5957,10691,0,0,48,0,0,0,
0,0,0,0,22241,0,921,0,424,19,1619,67,1706,0,563,28,132,2069,6789,0,1374,0,1760,16954,20907,7865,1564,6547,20857,6818,267,2213,0,0,736,11343,272,5908,9521,19139,0,1,0,0,0,1795,0,0,0,3,0,549,6872,0,0,0,0,0,11618,9874,1,99,4885,17065,0,0,180,0,0,0,
0,0,0,0,0,0,217,0,0,0,3571,0,2131,0,599,0,62,4213,4813,0,3699,0,129,20187,6218,1862,3828,7403,20678,1280,23,103,0,0,154,19002,0,9438,12394,30012,0,1,0,0,0,1775,0,0,0,0,0,1,9583,78,0,130,0,0,15950,11874,116,1781,6521,22617,0,0,318,0,0,0,
0,0,0,0,0,0,0,2,1153,0,31,2368,0,41,0,0,8,0,0,0,0,1189,0,0,0,1286,0,0,0,2180,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,439,0,39,46,0,65,0,137,4,4486,0,0,0,0,0,0,219,513,322,0,0,258,493,201,0,0,823,62,247,12,0,208,217,0,1190,14,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,217,217,8,0,0,217,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,501,8596,153,3429,0,7167,0,4330,2570,1,0,0,0,1611,0,0,0,784,0,0,0,640,5056,1,0,380,403,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2930,740,6462,0,250,0,2377,23,2286,0,0,0,2335,2492,222,2824,11424,0,0,0,13093,4720,9774,0,0,2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,111,1125,0,1046,0,13426,0,355,0,0,0,23,289,1,364,1120,0,0,0,980,11071,1351,0,498,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,559,93,716,48,16,558,5782,0,0,0,247,889,6285,6310,5266,72,0,1434,1160,267,704,0,0,644,738,0,0,2,797,0,0,0,0,0,474,0,0,0,7,0,0,633,0,0,0,0,0,774,624,0,13,0,582,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,4099,0,1172,8,133,0,0,0,6022,131,14,363,3741,0,0,0,3630,1553,1125,0,0,920,0,0,0,0,0,24,0,0,0,0,0,122,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8004,0,0,0,2888,1177,3682,0,0,661,52,177,6585,4791,1432,67,0,0,630,307,0,2120,0,243,263,1708,0,0,0,0,0,88,0,610,0,1318,0,0,59,6,0,18,0,0,189,241,80,2451,29,502,0,0,66,6,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1030,0,0,0,0,2815,0,0,0,1116,0,0,0,229,88,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,192,0,0,139,17,49,2910,873,727,9,0,0,830,129,0,577,0,24,24,440,0,2,0,0,0,38,0,415,0,1240,0,0,0,0,0,0,0,0,0,1,37,1171,1,24,0,0,0,43,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,336,0,0,0,0,310,2,410,981,0,0,0,772,10246,826,0,407,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,146,278,0,0,14,24,127,0,0,0,238,3,0,0,0,0,0,444,22,0,0,0,0,0,0,0,0,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
