0,4866,122,8819,15272,51,1659,7174,1197,5437,6883,202,4615,270,922,3576,7021,17144,3707,1,1339,89,8940,13022,28942,16028,2957,2680,6632,13707,9082,9578,0,207,2532,16584,85,150,543,13032,0,20,0,0,0,6285,0,1091,0,696,0,645,8519,0,0,0,0,4083,7193,6076,831,2154,4,1246,692,0,1128,0,0,0
0,0,0,30,2141,41,0,6583,4837,8697,2140,332,0,318,0,5701,301,2739,0,0,0,113,1981,21,1159,3996,0,0,0,4686,9401,7427,0,0,4263,652,0,0,0,571,0,0,0,0,0,589,0,0,0,0,0,0,513,0,0,0,0,200,29,101,383,0,0,0,429,0,302,0,0,0
0,0,0,3331,4231,0,0,0,0,0,0,0,15,0,0,0,0,0,558,1,532,0,0,2169,56,0,151,2496,4602,0,0,0,0,0,0,685,0,2970,1820,3019,0,0,0,0,0,0,0,0,0,0,0,0,23,51,0,49,0,0,1174,600,0,0,460,3192,0,0,0,0,0,0
0,0,0,0,5895,0,0,488,55,253,5,0,49,0,0,472,0,2582,7495,2,1077,0,880,6448,12744,52,0,9559,19357,90,582,517,0,0,0,3771,0,1727,1838,5532,0,0,0,0,0,26,0,0,0,0,0,0,2274,0,0,0,0,0,4448,4235,0,0,86,4970,0,0,0,0,0,0
0,0,0,0,0,110,0,2056,1481,1933,5414,330,892,166,89,997,0,10608,501,1,457,181,1282,15916,8260,3638,1684,525,7045,2236,1090,3013,0,0,0,18246,0,4091,4204,21865,0,0,0,0,0,4495,0,40,0,62,0,0,11023,51,0,49,0,4111,13355,12018,757,618,555,8854,692,0,1038,0,0,0
0,0,0,0,0,0,0,148,547,141,143,1984,0,25,0,53,0,0,0,0,0,1144,0,0,0,1607,0,0,0,1734,0,83,0,0,0,0,0,0,0,0,60,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,263,4,48,0,0,2,0,0,65,2674,0,0,0,0,0,15,0,20,29,0,0,0,30,268,15,0,305,2,0,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3333,13808,2235,3872,0,5428,0,6369,1595,1189,5,0,0,929,1165,8,1386,3744,0,10,228,3984,9132,3380,0,41,2703,588,0,0,0,507,0,0,0,0,0,543,0,0,0,0,0,0,467,0,0,0,0,156,5,101,383,0,0,0,429,0,302,0,0,0
0,0,0,0,0,0,0,0,0,4145,2051,5590,0,247,0,3683,5,895,0,0,0,1547,770,33,851,7919,0,0,0,11923,1376,6812,0,0,41,184,0,0,0,174,0,0,0,0,0,160,0,0,0,0,0,0,150,0,0,0,0,132,32,31,20,0,0,0,22,0,17,0,0,0
0,0,0,0,0,0,0,0,0,0,2113,1671,0,666,0,12228,90,2401,6,0,0,286,1694,13,1181,4130,0,5,130,4954,10802,4960,0,54,3118,317,0,0,0,285,0,0,0,0,0,295,0,0,0,0,0,0,269,0,0,0,0,146,20,84,171,0,0,0,200,0,112,0,0,0
0,0,0,0,0,0,0,0,0,0,0,665,102,277,64,1038,570,3019,3,0,0,351,507,2533,1253,6876,90,5,22,3599,956,2874,0,0,0,2766,0,0,1,2616,0,0,0,0,0,2697,0,60,0,0,0,0,2408,0,0,0,0,1442,681,841,739,104,0,5,692,0,730,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,1536,14,1,0,0,0,2925,1,0,1,3076,0,0,0,3739,82,189,0,0,12,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
