0,3996,1841,17896,11353,2,5752,4155,1161,4147,14235,747,4082,47,943,2292,4951,3022,3778,44,1908,3,2858,4447,18587,8909,4198,2420,4151,3733,7426,4407,0,116,2600,11120,413,1285,697,9780,0,1041,0,52,0,3619,0,5,14,30,0,2116,3537,410,0,0,0,582,4197,1442,394,953,158,2251,153,0,422,0,0,0
0,0,0,48,1146,93,0,4123,5848,9467,1648,2378,0,39,0,5855,7,1379,0,0,0,60,1116,353,1530,2726,0,0,0,3859,10012,6203,0,0,3831,1,0,0,0,27,0,0,0,0,0,360,0,0,0,0,0,0,6,0,0,0,0,0,6,0,33,0,0,0,0,0,0,0,0,0
0,0,0,3402,7307,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,0,1855,0,0,886,0,0,1323,4387,7218,0,0,0,0,0,0,2930,0,4187,2508,5683,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,412,326,49,0,929,4300,0,0,0,0,0,0
0,0,0,0,6949,0,1367,45,8,47,7296,1,433,0,0,2,170,101,6360,0,1160,0,928,5720,15378,4969,1147,5179,13005,1457,76,508,0,0,104,4673,0,1530,145,6712,0,224,0,21,0,79,0,0,0,0,0,192,1078,0,0,0,0,0,4297,64,154,0,0,4324,22,0,19,0,0,0
0,0,0,0,0,2,0,573,1182,973,4095,752,407,9,65,352,19,6094,1724,0,1089,1,1617,14677,7037,3647,1449,2544,10061,2510,783,2566,0,0,21,17252,0,5584,3846,21905,0,0,0,63,0,3313,0,0,0,0,0,4,5710,1382,0,0,0,613,11942,3417,294,45,1161,11300,171,0,400,0,0,0
0,0,0,0,0,0,0,45,683,129,1,3120,0,44,0,33,0,5,0,0,0,1824,5,2,2,2138,0,0,0,3352,10,3,0,0,12,0,0,0,0,0,141,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,354,0,58,4144,0,0,0,88,86,3533,0,1,0,0,0,0,0,1362,42,0,0,0,215,439,0,0,281,0,252,0,0,0,0,0,2204,0,0,0,0,0,0,0,0,0,2074,217,0,0,0,0,0,138,236,338,0,0,67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1306,11855,842,2968,0,8162,0,4117,3621,1003,0,0,0,400,840,252,1247,1405,0,0,0,1326,8516,1874,0,60,1860,1,0,0,0,28,0,0,507,0,7,98,0,0,1036,0,0,20,6,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4893,1458,6007,0,10,0,4391,0,2269,0,0,0,804,1972,887,1509,5665,0,0,0,11962,4214,7718,0,0,697,0,0,0,0,34,0,0,0,0,0,580,0,0,0,0,0,0,2,0,0,0,0,0,2,0,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1493,3620,0,452,0,10822,19,1455,0,0,0,50,1148,381,1571,2559,0,0,0,3344,10601,4609,0,164,3523,1,0,0,0,28,0,0,0,0,0,378,0,0,0,0,0,0,6,0,0,0,0,0,6,0,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1228,0,225,0,683,1342,2611,1,0,0,58,920,2729,8665,9866,24,0,931,4634,1158,2585,0,0,30,392,0,0,0,873,0,567,0,52,0,2004,0,0,0,0,0,466,611,0,0,0,0,0,611,0,281,0,0,0,126,0,77,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4402,0,2782,0,1416,0,0,0,3081,983,469,982,4585,0,0,0,5611,1491,2213,0,0,435,0,0,0,0,16,11,0,0,0,0,461,15,0,0,0,0,0,1,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,0,0,0,853,2399,1640,0,0,0,0,0,4904,3622,930,0,0,0,81,75,0,676,0,0,0,427,0,0,0,0,0,227,0,0,0,1,0,0,0,0,0,0,0,0,100,100,104,629,0,0,0,0,0,41,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,0,0,993,0,0,0,113,0,0,0,68,12,9,0,0,4,0,0,0,0,0,0,0,1807,0,15,0,130,0,3873,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,1290,864,488,0,0,0,212,60,0,140,0,0,0,39,0,80,0,0,0,38,0,0,0,215,0,0,0,0,0,0,0,0,31,31,36,13,1,2,0,0,0,66,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,537,4,0,0,2,358,156,407,1024,0,0,0,1777,6872,2752,0,123,1343,0,0,0,0,2,0,24,0,0,0,296,0,0,0,0,0,16,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,29,0,0,0,13,47,0,0,0,34,0,969,226,0,0,0,0,0,563,0,0,2369,13,0,0,0,0,0,0,13,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4003,8918,9486,3744,0,0,1960,4246,1123,3466,0,0,53,1890,7,0,0,2103,0,0,2,65,0,2202,2,0,2,0,0,0,1693,0,0,0,0,166,2347,118,197,0,0,192,172,0,187,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3963,0,26,280,801,0,2675,7817,5521,0,17,0,0,0,0,590,0,603,14,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,5,0,0,0,759,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,0,0,0,0,0,576,2942,264,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3815,7092,2976,0,0,0,5,0,0,348,0,639,158,725,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,158,567,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,707,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,8539,2269,0,0,0,5881,1055,6870,0,0,30,462,0,0,0,711,0,0,0,38,0,749,0,0,0,0,0,0,705,0,0,0,0,3,705,3,112,0,0,0,138,0,71,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518,2581,0,281,8519,2134,255,1695,0,0,20,8193,0,549,55,9389,0,0,0,63,0,2454,0,0,0,0,0,0,4003,0,0,0,0,387,8802,664,232,0,0,4643,171,0,203,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038,18,0,5229,5185,1509,7865,0,0,668,3486,0,0,0,3847,0,224,0,63,0,1914,0,0,0,0,0,192,2400,0,0,0,0,35,3926,21,234,0,0,1104,168,0,85,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1086,14394,1562,3900,0,0,93,342,0,0,0,590,8,0,0,18,0,1271,0,0,0,0,0,0,478,0,0,0,0,0,479,1,324,0,0,6,156,0,35,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665,2858,0,0,0,9,0,0,1547,0,426,0,1402,0,0,0,0,0,528,0,0,0,13,0,0,0,0,0,0,0,0,133,131,138,931,0,335,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10824,0,0,0,59,0,0,1222,0,1353,483,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,233,9,0,0,185,1437,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,135,0,0,5597,0,2027,197,8021,0,0,0,0,0,371,0,0,0,0,0,0,1366,0,0,0,0,20,5074,71,64,0,57,5226,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2884,8257,0,0,95,377,0,0,0,837,0,6,0,63,0,1466,0,0,0,0,0,6,799,0,0,0,0,0,799,0,251,0,0,0,328,0,85,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5881,0,231,4511,12,0,0,0,38,0,19,0,0,0,95,0,0,0,0,0,6,6,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,250,0,0,0,685,0,0,0,63,0,1067,0,0,0,0,0,0,637,0,0,0,0,0,637,0,221,0,0,0,163,0,85,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7239,3193,8539,21770,0,4509,4912,2251,4506,6590,1612,4785,611,1650,1774,8997,15946,4563,475,869,146,2455,17237,25162,12997,1880,2734,12227,734,5383,7066,80,203,2330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572,0,13,4669,5919,5470,1152,2135,0,844,0,2827,553,1271,120,0,0,208,183,250,704,2097,0,0,0,2263,4065,4293,0,0,2367
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077,7095,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,0,105,0,0,997,599,62,68,1657,6441,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892,0,7,0,41,0,33,0,795,0,268,0,56,1206,3691,0,903,0,113,1550,11722,35,675,4609,14128,0,0,693,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,509,115,5391,225,254,211,290,0,52,7524,1640,0,322,59,613,14122,4654,2155,1641,2055,13436,721,0,1382,9,0,0
